2,0,0.082031,0.03125,0.083984,0.11719,0.036931,0.0013639,1.268,0.41203,0.00033596,0.19068,1.2676,0.48696,0.23713,8.625,7.1786,1.875,8,6.75,2.2695,5.1508,8.2497,1.6287,-10.385,3.3338,18.635,6.3472,40.287,7.9456,1.7009,-4.3857,1.2676,12.331,4.3685,19.084,13.838,-1.9581,-16.953,0.98051,30.791,9.8246,96.522,-3.0874,-11.293,-20.677,-11.144,17.589,4.2678,18.214,11.832,7.438,1.1287,8.0517,10.704,3.6617,13.408,-0.84101,-9.6421,-17.69,-9.0654,16.849,4.8999,24.009,7.6746,-0.63517,-5.6349,-0.44229,13.309,3.9276,15.426,1.6457,-4.0141,-9.766,-3.8206,11.412,3.2003,10.242,7.5922,2.9068,-1.6672,2.7885,9.2594,3.3024,10.906,1.3979,-1.9834,-5.3379,-1.7133,6.7358,2.3895,5.7095,3.9587,1.3165,0.17542,0.95227,3.7833,1.1184,1.2509,-0.60425,-1.2346,-1.6855,-1.2499,1.0812,0.33408,0.11161,7.628,-2.4107,-12.244,-2.8648,19.872,5.8432,34.143,13.953,1.861,-10.148,4.0882,24.101,7.4161,54.999,17.697,3.9141,-13.223,5.2791,30.92,9.808,96.197,8.5867,-1.4124,-19.213,-1.7622,27.8,8.0326,64.523,9.7774,1.6081,-7.715,4.1745,17.492,5.6725,32.177,13.484,4.1816,-3.696,3.8207,17.18,4.9499,24.501,9.6391,-0.19375,-8.3353,-1.389,17.974,5.5699,31.024,4.8438,-1.4215,-6.7096,-1.86,11.553,3.9598,15.68,6.9809,1.0643,-7.6349,1.4886,14.616,4.8951,23.962,3.0149,-0.026161,-5.7254,1.3179,8.7403,3.0799,9.486,2.7011,0.11285,-3.1777,0.42579,5.8788,1.6472,2.7131,0.69116,0.051165,-1.414,0.18548,2.1051,0.58484
2,0,0.10977,0.0625,0.10742,0.13281,0.038514,0.0014833,0.5063,0.17835,0.00022903,0.098823,0.50608,0.17504,0.030637,9.5,8.0625,1.625,8.9375,7.875,2.3887,5.7057,10.59,3.6811,0.60419,2.4119,9.9856,3.2527,10.58,3.5398,-1.3948,-8.5206,-0.19912,12.06,4.6952,22.044,9.1444,1.9585,-4.7224,3.4888,13.867,4.991,24.91,-7.9867,-11.552,-15.493,-11.529,7.5059,2.4584,6.0435,7.7504,2.4996,-2.6339,4.4545,10.384,4.3021,18.508,-7.0381,-11.698,-15.758,-13.906,8.7194,3.7133,13.788,13.595,2.9058,-4.1217,-0.066476,17.716,6.0233,36.281,2.9755,-1.5053,-3.95,-1.9731,6.9255,2.067,4.2723,0.84358,-1.7999,-5.5119,-1.108,6.3555,2.262,5.1168,0.69375,-1.3074,-2.0607,-1.6122,2.7545,0.79108,0.62581,0.81718,0.30405,-0.094365,0.22539,0.91155,0.2998,0.08988,-1.0232,-1.1753,-1.2825,-1.1864,0.25927,0.078176,0.0061116,7.5204,2.12,-7.8076,1.1354,15.328,4.5007,20.257,10.095,1.9927,-4.8937,0.37784,14.989,5.642,31.832,8.0999,2.6288,-7.1893,4.1749,15.289,4.7214,22.292,15.706,-0.14601,-6.8819,-1.8292,22.588,6.6561,44.304,7.6789,0.94235,-10.21,2.4337,17.889,5.8411,34.119,7.6718,-2.5629,-7.2451,-3.7009,14.917,4.3954,19.32,3.2984,-4.0661,-12.317,-2.9098,15.616,4.6652,21.764,4.7949,-0.021472,-4.622,0.081971,9.4168,3.5324,12.478,4.8776,0.5256,-7.9532,1.0337,12.831,4.1372,17.117,1.9396,0.60877,-0.48916,0.57362,2.4287,0.81504,0.66429,0.31213,-0.045402,-0.55651,0.032093,0.86864,0.2768,0.076621,0.49981,-0.067887,-1.0743,0.023925,1.5741,0.40089
2,0,0.077567,0.054688,0.082031,0.035156,0.011147,0.00012425,0.088365,0.053319,0.00068358,0.05975,0.087681,0.036114,0.0013042,13,6.7857,1.375,6.125,11.625,3.5792,12.811,4.2195,1.0797,-2.3417,0.84951,6.5612,2.1181,4.4866,11.075,9.3909,7.0913,10.25,3.9841,1.7772,3.1584,11.715,8.0864,5.3857,7.8149,6.3289,2.4059,5.7884,4.678,-13.662,-21.375,-17.847,26.053,10.47,109.63,4.8617,-5.8069,-11.916,-6.3082,16.777,5.6609,32.046,1.8295,-1.3109,-4.1082,-1.9482,5.9377,2.4458,5.9817,0.53157,-4.1709,-7.3009,-4.8056,7.8325,2.6554,7.0509,0.25097,-1.3472,-3.6591,-0.61723,3.9101,1.4774,2.1827,5.6917,3.1437,0.40945,3.4247,5.2823,1.849,3.4189,1.4164,-0.79886,-2.5879,-0.97307,4.0043,1.2599,1.5873,0.97085,-0.048306,-1.0364,-0.046127,2.0073,0.73537,0.54077,0.16703,-0.14992,-0.33142,-0.16432,0.49845,0.1587,0.025187,1.4063,-2.1774,-5.6671,-1.9571,7.0734,2.1301,4.5374,0.88318,-0.7411,-2.8008,-0.89391,3.684,1.3387,1.7922,5.2652,0.049768,-3.2781,-0.13855,8.5433,2.9416,8.6527,21.599,11.881,2.865,13.349,18.734,8.173,66.797,11.99,5.0185,-6.5408,7.4903,18.531,6.878,47.307,5.1851,3.4052,1.128,3.6797,4.0571,1.3766,1.8951,11.754,4.1494,-0.12378,1.5613,11.878,4.7023,22.111,2.1257,-0.29788,-2.775,-0.96309,4.9007,1.8127,3.2858,0.86761,-2.0548,-3.8504,-3.162,4.718,1.8104,3.2776,1.3883,0.084166,-1.9424,0.26273,3.3307,1.1266,1.2692,2.1029,0.053072,-1.7623,0.00051835,3.8652,1.3832,1.9132,0.26681,0.031459,-0.13474,-0.012984,0.40155,0.1483
2,0,0.18579,0.039063,0.11328,0.61719,0.19896,0.039585,0.82098,0.32877,0.00075157,0.20011,0.82023,0.29155,0.085,10,6.3125,4.125,5.75,5.875,1.5083,2.275,0.50207,-4.5607,-10.06,-4.0996,10.562,3.7441,14.018,19.982,13.302,3.147,16.82,16.835,6.1395,37.693,5.648,-0.063518,-5.7353,-0.51836,11.383,3.8373,14.725,-4.6185,-13.521,-24.668,-14.228,20.05,6.3773,40.669,2.7559,-4.5073,-9.2369,-4.7214,11.993,3.7745,14.247,-5.4333,-10.488,-16.567,-9.3294,11.134,3.7943,14.397,-3.2787,-9.4507,-15.228,-9.1262,11.95,4.2242,17.843,1.5304,-4.9389,-14.539,-2.0596,16.07,5.3807,28.952,0.99988,-1.4852,-5.8476,-0.95447,6.8475,2.0738,4.3005,1.1461,-3.2541,-7.6317,-2.9098,8.7778,3.0265,9.1596,2.2553,0.36972,-1.2292,0.41446,3.4845,1.0484,1.0991,-0.06405,-1.3781,-2.0827,-1.3723,2.0186,0.46971,0.22063,7.7907,2.6708,-4.3067,4.0275,12.097,4.0524,16.422,14.274,0.72523,-12.938,-1.1525,27.212,8.7101,75.867,8.996,-0.19891,-9.0831,1.1219,18.079,5.3804,28.949,9.79,-0.52567,-16.796,1.4457,26.586,8.9445,80.004,5.9179,-0.38639,-17.396,3.2788,23.314,7.4668,55.753,8.7218,0.52847,-5.2363,0.37999,13.958,4.1697,17.386,8.0883,-0.84427,-15.922,0.20781,24.011,6.9175,47.852,10.849,1.5296,-7.4786,0.040023,18.327,4.967,24.671,5.575,-0.44464,-4.3616,-0.29313,9.9366,3.1629,10.004,5.221,0.70662,-3.5106,0.57736,8.7315,2.9408,8.6483,2.9162,-0.04967,-3.0198,-0.17819,5.936,1.9122,3.6566,0.85443,-0.19502,-1.0527,-0.28744,1.9071,0.57102
2,0,0.12674,0.039063,0.13281,0.16016,0.054517,0.0029721,1.4938,0.64039,0.0046622,0.42379,1.4891,0.63624,0.4048,8.5,5.8611,1.375,6.625,7.125,2.3238,5.4002,8.8203,4.0012,1.3967,3.1186,7.4236,2.2951,5.2676,4.2891,-2.5381,-6.7401,-4.6459,11.029,4.4506,19.808,5.3679,-11.397,-23.092,-12.851,28.46,11.195,125.33,0.53353,-4.6819,-9.1749,-6.5621,9.7084,3.9602,15.683,12.33,6.8511,-0.8363,7.5718,13.166,4.3328,18.774,-6.2363,-15.806,-20.652,-16.656,14.415,5.0814,25.82,7.2323,3.5549,-1.2055,4.1638,8.4378,2.7407,7.5113,-2.1863,-6.2698,-9.0166,-6.4214,6.8303,2.3827,5.6775,7.3484,3.451,-1.1268,4.5146,8.4752,3.0378,9.2281,-0.18598,-3.335,-6.9412,-3.0459,6.7552,2.6189,6.8584,0.86059,-0.48368,-1.6545,-0.12642,2.5151,0.90296,0.81534,-0.6329,-1.1172,-1.4977,-1.1346,0.86479,0.23508,0.055264,5.9597,-0.074051,-7.112,1.0096,13.072,4.7531,22.592,9.4012,-0.25071,-16.042,3.1238,25.443,9.5502,91.206,27.821,1.3219,-23.214,1.8598,51.035,18.129,328.67,8.2471,1.5958,-5.4107,0.94132,13.658,5.0987,25.996,12.29,2.4481,-7.3752,1.1994,19.665,7.5739,57.364,15.084,0.92631,-14.062,2.7062,29.146,9.1895,84.447,9.1737,-0.35561,-4.5065,-1.8213,13.68,4.8476,23.5,1.1224,-1.8068,-5.885,-0.50754,7.0074,2.8056,7.8713,7.2521,-0.30783,-5.7981,-0.88052,13.05,4.9541,24.543,6.059,0.36264,-6.6849,-0.38,12.744,4.281,18.327,2.1683,0.2876,-2.7799,0.61318,4.9482,1.488,2.2142,0.50223,0.104,-0.59357,0.16385,1.0958,0.38363
2,0,0.068115,0.039063,0.070313,0.042969,0.010381,0.00010777,0.32838,0.16968,0.0031536,0.18756,0.32523,0.1153,0.013293,8.125,6.9375,5.75,6.9375,2.375,0.62249,0.3875,16.056,12.496,6.2915,13.616,9.7647,3.0001,9.0007,11.528,5.4935,-1.9653,6.1845,13.493,4.1209,16.982,-3.2523,-19.589,-27.66,-20.954,24.408,6.743,45.468,2.8265,-3.6887,-9.9979,-2.9807,12.824,4.4928,20.185,11.304,-4.5104,-11.014,-5.6482,22.318,5.8066,33.717,-1.0602,-5.9544,-11.878,-5.6174,10.817,2.8632,8.1982,2.5695,-2.946,-7.7564,-3.6237,10.326,3.1301,9.7973,-0.37074,-5.6859,-9.6221,-5.6852,9.2514,2.7186,7.3908,0.71602,-2.4718,-6.8767,-1.9783,7.5927,2.453,6.0174,2.1651,-0.96033,-3.6454,-0.68219,5.8105,1.5446,2.3859,0.94875,-0.12488,-1.2698,-0.099344,2.2185,0.65389,0.42757,0.38531,-0.27209,-1.0628,-0.12409,1.4481,0.49744,0.24745,1.7229,-2.7793,-18.675,-1.0717,20.398,5.4318,29.504,5.7397,-1.2457,-11.374,0.15205,17.114,5.9903,35.883,20.049,2.5363,-13.104,-0.46317,33.152,9.592,92.007,16.29,0.99139,-8.943,0.51487,25.233,6.9414,48.183,13.644,2.3162,-7.3077,2.1775,20.951,4.7748,22.799,8.6198,1.5825,-4.0038,0.64972,12.624,3.9354,15.487,9.855,1.3917,-8.4077,1.5144,18.263,5.1525,26.549,6.6369,-0.79002,-8.254,-0.98737,14.891,4.424,19.571,6.0498,0.84913,-6.1678,1.6639,12.218,3.6817,13.555,2.9121,-0.38689,-3.726,-1.2447,6.6381,2.0287,4.1154,1.6652,0.25332,-0.84095,0.14539,2.5062,0.80939,0.65511,0.5954,-0.06627,-1.2128,0.095265,1.8082,0.56314
2,0,0.1645,0.074219,0.11719,0.37891,0.12735,0.016218,1.7556,0.68988,0.0062127,0.43688,1.7493,0.70095,0.49133,9.25,6.5,2.875,6.25,6.375,1.8049,3.2578,1.936,-0.34845,-2.7017,-0.20845,4.6377,1.4842,2.2029,6.0744,-0.6042,-5.8689,-1.8759,11.943,4.7647,22.703,4.2293,-4.807,-15.385,-2.7636,19.614,7.0202,49.283,0.41659,-7.1513,-17.104,-6.5738,17.521,5.3183,28.284,1.2921,-4.7207,-9.3904,-5.9575,10.682,4.5635,20.825,-2.4323,-5.6955,-9.7286,-5.0006,7.2963,2.4486,5.9958,4.7414,-3.6804,-9.7962,-4.0688,14.538,5.5446,30.742,5.6811,0.65892,-6.8264,0.13061,12.507,4.2329,17.917,1.7673,-3.2182,-5.6216,-4.3512,7.389,2.3324,5.4399,1.2625,-1.9579,-4.9967,-2.9895,6.2592,2.2464,5.0464,0.58929,-0.47732,-1.5964,-0.69321,2.1857,0.77177,0.59563,-0.41072,-1.2214,-2.0422,-1.1492,1.6315,0.53654,0.28787,6.8203,2.0002,-1.1262,1.1603,7.9465,2.348,5.5132,8.134,3.2369,-4.1126,3.8672,12.247,4.4588,19.881,13.964,-0.64119,-21.55,0.63974,35.515,12.563,157.84,14.576,3.715,-6.4462,2.564,21.022,7.6676,58.792,10.294,0.16021,-12.57,1.4353,22.864,7.8282,61.28,4.4088,1.4732,-1.6842,1.9324,6.093,2.1051,4.4313,5.4633,-2.8281,-13.129,-1.8871,18.592,7.0249,49.349,10.925,2.9507,-4.4264,1.9093,15.352,5.5554,30.862,3.458,-1.5124,-7.3874,-0.4975,10.845,3.6817,13.555,5.1786,1.0943,-2.7443,0.43111,7.9229,2.779,7.7226,0.92316,-0.65479,-1.5909,-1.1547,2.5141,0.93503,0.87429,1.2451,0.17578,-0.89082,0.076402,2.1359,0.66793
2,0,0.15458,0.09375,0.16406,0.078125,0.027144,0.00073678,0.83339,0.3968,0.017009,0.38026,0.81639,0.31186,0.097257,9.125,7.5714,1.375,8.375,7.75,2.764,7.6399,-2.3686,-5.3486,-8.0093,-4.9254,5.6408,2.1215,4.5007,14.508,3.3447,-6.518,2.819,21.026,8.9333,79.803,-3.6009,-6.0347,-8.7825,-6.0625,5.1816,1.912,3.6558,0.091118,-7.2436,-13.31,-6.2092,13.401,5.1503,26.526,1.5483,-1.8885,-7.8919,-1.0436,9.4401,3.3395,11.152,6.5347,0.38887,-9.3863,2.3479,15.921,6.3752,40.643,3.7082,-0.42614,-4.4084,-0.68053,8.1166,2.7139,7.3653,-0.83083,-4.8134,-8.8664,-5.0983,8.0356,3.2288,10.425,2.0574,-0.04057,-2.6441,-0.34449,4.7015,1.7752,3.1514,1.0847,-1.2049,-3.3962,-1.1325,4.4809,1.7796,3.167,0.45578,-0.64698,-1.6126,-0.77515,2.0684,0.77017,0.59317,0.64161,-0.12098,-1.2487,0.058195,1.8903,0.64332,0.41386,4.6802,1.7796,-2.6135,1.9224,7.2937,2.3344,5.4493,16.607,9.6305,2.5196,9.5463,14.087,5.7839,33.453,5.0087,1.1829,-7.5264,2.5617,12.535,4.1103,16.894,10.306,1.4262,-6.8988,1.5722,17.205,6.0456,36.549,6.9526,-1.4459,-6.8756,-2.6103,13.828,4.6165,21.312,5.3822,-5.447,-15.062,-7.5306,20.444,8.4834,71.969,-0.012136,-3.759,-6.3793,-4.5829,6.3672,2.3239,5.4005,7.02,2.8159,-1.1759,1.967,8.1958,3.0205,9.1236,4.1309,0.43507,-2.6606,0.30144,6.7915,2.3817,5.6727,3.2298,-0.27058,-4.292,0.51211,7.5218,2.8847,8.3216,1.86,0.79761,-0.60384,1.2368,2.4638,0.96219,0.92581,0.84904,-0.57624,-1.5832,-0.86046,2.4322,0.95074
2,0,0.2251,0.082031,0.09375,0.63281,0.23811,0.056697,0.46431,0.19213,0.02414,0.2039,0.44017,0.14767,0.021805,10.375,6.0313,1.375,6.5625,9,3.143,9.8783,-2.4127,-6.0787,-18.959,-4.2097,16.546,5.3341,28.452,15.779,10.532,7.2874,10.244,8.4912,3.0282,9.1703,6.2134,3.132,-0.71501,3.0954,6.9284,2.4058,5.788,-1.0835,-16.283,-21.836,-18.941,20.752,6.9312,48.042,-1.8038,-7.308,-10.191,-7.9958,8.3874,2.5472,6.4883,-1.6469,-5.1009,-8.7743,-5.1528,7.1275,2.8102,7.8974,0.89518,-6.1332,-12.679,-6.1584,13.574,4.4095,19.443,-2.0072,-3.9322,-8.436,-3.0854,6.4288,2.1983,4.8326,4.376,2.6429,-0.090866,3.1464,4.4669,1.5726,2.4731,-0.53094,-1.6514,-2.6976,-1.6205,2.1667,0.80933,0.65501,0.26429,-0.48694,-1.0711,-0.46529,1.3353,0.46709,0.21817,0.3115,0.0011606,-0.2163,-0.090991,0.52779,0.21315,0.045432,13.73,-0.53246,-11.79,-0.66927,25.52,8.8469,78.267,7.1105,-0.38622,-7.7527,-0.76004,14.863,5.1882,26.918,5.5285,-0.15792,-9.7984,1.1773,15.327,5.6133,31.51,17.406,4.302,-15.888,4.7464,33.294,12.075,145.8,15.929,2.848,-8.8855,1.7533,24.814,7.4799,55.95,12.391,3.0483,-8.5185,3.716,20.909,6.2413,38.954,6.5604,3.196,-3.2344,3.527,9.7949,3.3015,10.9,8.1018,2.4246,-4.6137,3.3282,12.715,3.9123,15.306,2.9647,0.036314,-3.2956,-0.092418,6.2603,2.3961,5.7411,1.2747,0.041596,-1.2097,-0.14209,2.4844,0.78465,0.61567,1.8845,0.23128,-0.83194,0.16545,2.7164,1.0186,1.0375,0.43654,0.19681,-0.025617,0.20306,0.46216,0.18087
2,0,0.089286,0.0625,0.091797,0.058594,0.016633,0.00027667,1.8073,0.76732,0.00057282,0.73916,1.8067,0.66876,0.44725,9.375,6.1696,1.375,5.9375,8,2.4742,6.1217,11.388,0.15303,-13.621,0.24609,25.009,7.7204,59.605,11.307,4.5309,-2.7548,3.6562,14.062,4.7229,22.306,6.1625,-10.829,-25.281,-14.38,31.444,12.835,164.73,-1.1134,-7.5076,-16.081,-6.7178,14.968,4.4636,19.924,10.057,-2.4273,-17.785,-2.0572,27.842,8.0405,64.65,-3.9048,-10.749,-19.483,-10.103,15.579,5.2527,27.591,7.1036,-2.077,-9.3784,-1.792,16.482,5.1449,26.47,3.6525,-2.5732,-6.4851,-3.0958,10.138,2.9941,8.9645,4.134,-0.099168,-6.044,-1.1761,10.178,3.1594,9.9818,3.3327,-0.87423,-4.8909,-0.62632,8.2237,2.4996,6.2482,2.0782,-0.32808,-2.8263,-0.41482,4.9045,1.9212,3.6911,-0.077982,-0.64621,-1.2717,-0.69635,1.1937,0.36095,0.13029,3.4055,-5.1038,-13.245,-5.8931,16.651,4.8011,23.05,12.623,0.43056,-10.416,1.1258,23.039,7.7543,60.128,26.048,3.6369,-15.074,-0.35274,41.123,12.888,166.09,11.898,-1.1977,-12.394,0.46814,24.292,7.9816,63.706,18.873,1.0101,-17.54,2.9379,36.413,11.645,135.61,12.6,-3.2524,-13.047,-3.7566,25.646,7.2506,52.572,12.739,0.5229,-10.374,1.4547,23.113,6.758,45.671,5.954,-1.5753,-8.3006,-2.1975,14.255,4.8235,23.266,6.5665,0.63905,-5.2509,1.3701,11.817,3.6333,13.201,2.4243,-1.4477,-4.5977,-1.9729,7.0219,2.0378,4.1528,4.1233,0.27131,-4.3609,0.73114,8.4842,2.5968,6.7435,0.43874,-0.19157,-0.9896,-0.12498,1.4283,0.48153
2,0,0.21484,0.050781,0.125,0.58984,0.21083,0.044451,0.2217,0.12732,0.00075612,0.16576,0.22095,0.094517,0.0089334,9.125,5.8281,1.5,5.875,7.625,2.3451,5.4997,5.84,-1.6831,-5.6883,-3.368,11.528,4.0795,16.642,20.469,16.997,12.612,17.38,7.8562,2.5621,6.5646,7.6411,2.0948,-2.8911,1.6842,10.532,3.4662,12.015,1.9401,-13.544,-21.785,-14.768,23.725,8.1104,65.778,0.50916,-3.955,-7.5514,-4.0687,8.0605,2.9358,8.6187,-5.8448,-10.968,-18.262,-10.249,12.417,4.112,16.908,0.24083,-5.8178,-10.507,-6.3281,10.748,3.1944,10.205,-2.304,-6.9216,-11.172,-6.4086,8.8677,3.011,9.0659,1.8665,0.90579,-2.1523,1.4258,4.0188,1.3808,1.9066,-4.7304,-5.9115,-7.0589,-5.7007,2.3285,0.85408,0.72945,2.9423,1.7899,0.75928,1.7919,2.183,0.70247,0.49347,-0.41863,-1.4319,-2.2139,-1.4892,1.7953,0.66632,0.44399,8.5324,2.0096,-12.294,3.6831,20.826,6.8825,47.369,11.068,-1.042,-15.154,1.5797,26.221,9.2377,85.334,7.2417,1.338,-5.4142,1.0601,12.656,4.4383,19.699,14.602,5.1578,-13.11,7.8654,27.712,9.7431,94.927,10.858,1.3748,-11.95,3.2637,22.808,7.1236,50.745,6.424,3.7902,1.1288,4.0924,5.2952,2.0418,4.1688,13.154,2.5482,-10.572,4.3026,23.726,8.1614,66.608,5.4608,1.2576,-3.4353,1.5409,8.896,3.3883,11.481,4.1081,0.25361,-2.159,0.7129,6.2671,2.1081,4.444,1.5001,0.27763,-2.4793,0.7011,3.9794,1.2515,1.5662,1.1139,-0.076801,-1.6799,-0.021166,2.7938,0.92648,0.85836,1.0489,0.33521,-1.5601,0.70509,2.6091,0.92718
2,0,0.1428,0.078125,0.085938,0.25,0.094724,0.0089726,1.7454,0.57712,0.00031173,0.32763,1.7451,0.64426,0.41507,7.75,4.7361,2.75,4.75,5,1.6411,2.6931,10.757,6.7947,3.7551,6.1126,7.0022,2.1287,4.5314,12.679,6.5787,0.31414,6.9397,12.365,3.9307,15.451,-4.4555,-24.417,-31.475,-28.969,27.02,8.9715,80.488,1.3396,-3.5008,-6.9753,-4.1733,8.3149,3.0203,9.1221,5.2069,-1.5932,-7.5963,-2.1734,12.803,4.2665,18.203,-1.4225,-8.4609,-17.034,-8.6124,15.612,5.3544,28.67,2.4346,-2.4966,-7.5678,-2.382,10.002,3.8742,15.01,0.98967,-3.293,-6.142,-3.7555,7.1316,2.5642,6.575,3.6508,0.68596,-3.1017,1.3698,6.7525,2.174,4.7261,3.1951,1.6669,-0.099484,1.551,3.2946,1.1177,1.2492,-0.010992,-1.0266,-2.0476,-1.0064,2.0366,0.72272,0.52233,-0.12949,-0.38085,-0.64399,-0.40156,0.5145,0.16946,0.028716,18.485,3.408,-4.4834,0.96386,22.969,7.4704,55.806,8.2957,2.4466,-9.1945,4.8702,17.49,6.0182,36.219,4.0811,-8.5272,-22.594,-7.2066,26.676,10.027,100.54,6.4808,0.44663,-4.7196,0.2562,11.2,3.6033,12.984,9.9864,3.4327,-1.3101,4.5124,11.297,3.9372,15.501,9.6742,1.2472,-14.064,2.6081,23.739,8.4725,71.783,8.7283,1.0822,-9.5481,1.5848,18.276,6.0129,36.155,2.3452,-1.1136,-4.1138,-0.68536,6.459,2.2075,4.8729,3.8228,0.25582,-5.1414,1.2208,8.9642,3.0357,9.2156,4.9063,0.12863,-2.6109,-0.3942,7.5172,2.4131,5.8233,1.0844,-0.52515,-1.6196,-0.60269,2.704,0.93285,0.8702,0.012137,-0.23612,-0.63384,-0.2334,0.64598,0.21363
2,0,0.16442,0.10156,0.17578,0.11719,0.046759,0.0021864,3.4777,1.2283,0.00092954,1.1249,3.4768,1.1716,1.3726,10,5.2386,1.375,2.25,8.625,4.2092,17.717,-1.777,-6.6838,-10.191,-7.5541,8.4141,3.0215,9.1296,9.755,-7.6816,-15.656,-12.52,25.411,9.5695,91.576,1.1399,-0.8504,-4.2968,-0.11485,5.4367,1.8998,3.6092,-2.0424,-11.009,-22.79,-11.783,20.748,7.5346,56.77,13.345,7.6883,0.70174,9.1869,12.643,3.7504,14.066,3.2097,-4.3944,-9.6534,-5.9931,12.863,4.5204,20.434,7.7972,4.1739,-0.46157,3.9769,8.2587,2.8223,7.9654,-1.5465,-8.9583,-13.993,-9.9442,12.446,4.3974,19.337,6.4473,4.4082,1.7328,4.4856,4.7146,1.487,2.2112,0.27379,-3.0404,-7.3893,-2.9325,7.6631,2.1326,4.5479,1.8304,0.64844,-0.65246,0.49509,2.4829,0.83574,0.69845,-0.30574,-0.61471,-0.89494,-0.62225,0.5892,0.16211,0.026279,7.1887,1.2799,-6.6734,1.0746,13.862,4.7554,22.614,18.373,-4.3119,-19.324,-4.7887,37.697,11.88,141.14,4.3674,-0.44389,-8.2961,-0.1514,12.664,3.9561,15.651,18.964,-0.14543,-18.244,-2.4158,37.208,12.292,151.08,9.6543,-0.90168,-11.07,-1.7175,20.724,6.7164,45.111,11.888,2.7386,-11.779,5.4706,23.667,8.4991,72.234,7.1535,1.7776,-2.1494,0.66158,9.303,2.7901,7.7848,7.8433,-2.0456,-8.6196,-3.129,16.463,4.6786,21.889,2.8109,0.1571,-4.0691,0.66736,6.88,2.4569,6.0362,4.8855,-0.39993,-5.5888,-1.1193,10.474,3.1357,9.8323,0.88185,-0.54963,-1.7439,-0.58401,2.6258,0.88062,0.77549,0.44835,0.1317,-0.09968,0.14563,0.54803,0.1573
2,0,0.11172,0.042969,0.11523,0.11719,0.042759,0.0018283,0.98402,0.37225,0.010783,0.23952,0.97324,0.36823,0.13559,11.125,9.025,8.125,8.625,3,0.97681,0.95417,1.6576,-3.7597,-8.5922,-3.9895,10.25,4.1894,17.551,12.424,0.48239,-5.966,-2.6015,18.39,6.7986,46.221,-4.9326,-7.9104,-10.478,-8.2352,5.5458,1.7906,3.2062,21.071,0.92191,-17.837,1.2007,38.908,16.287,265.27,10.176,0.26304,-5.4375,-0.5161,15.613,4.5446,20.653,7.4627,-0.83421,-7.4811,-1.2708,14.944,5.3006,28.097,2.6744,-1.4517,-5.5981,-0.82999,8.2726,2.4801,6.1507,1.6418,-2.2006,-8.6501,-0.74778,10.292,3.7664,14.185,2.733,0.15485,-1.6953,-0.33922,4.4283,1.722,2.9653,0.83058,-1.1177,-3.2202,-1.1451,4.0507,1.3453,1.8099,0.15841,-0.58595,-1.8827,-0.39573,2.0411,0.69907,0.4887,0.36781,-0.12087,-0.60339,-0.10186,0.9712,0.30058,0.09035,8.6659,1.0094,-8.249,0.53304,16.915,5.7842,33.457,1.5408,-5.4828,-13.881,-5.5571,15.422,6.1007,37.219,2.3314,-1.694,-7.7183,-1.576,10.05,3.3334,11.112,28.815,11.073,-7.7405,9.0222,36.555,12.444,154.86,11.39,4.6072,-2.1312,4.7788,13.522,4.9155,24.162,10.669,-0.18223,-13.292,1.9478,23.961,8.5492,73.089,4.3736,-0.48737,-7.1669,-0.08893,11.54,3.4305,11.768,8.9074,0.70065,-9.8283,1.7329,18.736,6.5099,42.379,5.281,0.029141,-3.4383,-0.87686,8.7194,3.2223,10.383,3.1374,0.021222,-2.382,-0.3426,5.5194,1.9206,3.6887,1.2914,0.039842,-1.7224,0.14276,3.0139,1.017,1.0343,0.6539,0.080105,-0.77536,0.24361,1.4293,0.46427
