4,0.8,0.098214,0.046875,0.060547,0.14063,0.057997,0.0033636,0.37588,0.18354,0.0052158,0.21149,0.37067,0.13067,0.017074,6.625,5.3125,2.375,5.3125,4.25,0.94786,0.89844,4.3239,2.3832,-1.5274,2.9269,5.8513,1.5956,2.5458,14.952,0.19925,-20.413,1.2771,35.365,13.035,169.91,11.969,-1.0274,-12.735,-0.46553,24.704,7.6338,58.274,3.3212,-1.5597,-5.9721,-1.5857,9.2932,2.7882,7.774,8.6474,-5.4507,-13.609,-6.5665,22.256,6.0509,36.613,-1.3416,-8.9084,-22.358,-8.5066,21.017,5.5543,30.85,4.5131,-6.1707,-14.945,-6.4076,19.458,6.422,41.242,-1.4873,-7.6203,-14.044,-8.9239,12.557,4.1691,17.381,4.1178,-0.41847,-2.3562,-0.80678,6.474,1.7453,3.0462,0.1664,-3.1659,-5.441,-3.405,5.6074,1.4523,2.1091,1.2637,-1.3212,-2.9256,-1.5762,4.1893,1.1756,1.382,-0.02587,-0.77613,-1.2542,-0.83829,1.2284,0.34826,0.12129,3.2625,-1.0961,-9.9673,-0.28704,13.23,3.466,12.013,19.703,6.8202,-8.4146,7.5529,28.118,8.7664,76.849,14.856,2.0504,-8.9947,2.1572,23.85,7.9481,63.173,13.168,1.4369,-5.1469,0.82585,18.314,4.992,24.92,18.997,0.26405,-7.5841,-0.83809,26.581,8.0792,65.274,9.648,4.8161,-0.94347,5.2928,10.591,2.9644,8.7874,14.446,-1.0667,-10.197,-3.0565,24.644,8.8872,78.983,7.2497,2.6019,-1.4692,3.3059,8.7189,2.6278,6.9051,4.9571,-0.58319,-5.1437,-0.11885,10.101,2.787,7.7676,3.0169,0.40294,-1.9333,0.039817,4.9503,1.6521,2.7293,3.044,0.12679,-2.7532,0.14552,5.7972,1.9057,3.6316,0.81339,0.17645,-0.20699,0.10093,1.0204,0.27008
4,0.8,0.078342,0.023438,0.066406,0.14453,0.038216,0.0014604,1.5447,0.43378,0.0017749,0.25345,1.5429,0.42404,0.17981,9.375,6.3056,1.375,6.625,8,1.536,2.3593,5.2201,-0.21721,-6.2615,-0.68276,11.482,3.3438,11.181,11.199,2.4703,-9.5186,3.9769,20.717,6.7592,45.687,10.422,1.1319,-13.217,2.1096,23.639,6.8917,47.496,8.3781,-8.3509,-14.295,-8.7584,22.674,3.758,14.123,1.2157,-11.118,-17.195,-11.306,18.411,3.8315,14.681,0.1037,-9.7437,-21.954,-10.329,22.057,5.615,31.528,3.6648,-2.6043,-10.851,-1.9049,14.516,3.8678,14.96,1.7876,-5.7231,-12.166,-5.6996,13.954,3.2188,10.361,5.136,-0.90869,-6.5668,-0.34917,11.703,2.7895,7.7816,0.94994,-1.3339,-4.2616,-0.73664,5.2116,1.5297,2.34,0.29822,-1.3427,-3.3411,-1.5007,3.6393,1.1567,1.3381,0.41334,-0.60802,-1.6183,-0.59025,2.0316,0.45352,0.20568,8.431,0.41505,-5.7521,-0.24453,14.183,3.5762,12.789,12.946,0.22932,-12.415,0.105,25.361,7.1839,51.608,15.141,0.61766,-14.518,0.26537,29.658,7.0689,49.97,18.852,1.2731,-12.41,0.47297,31.262,5.5409,30.701,7.0544,0.7893,-10.215,-0.0051652,17.269,4.1927,17.579,15.734,-0.58686,-11.445,-2.0094,27.179,7.0616,49.867,11.613,0.27688,-8.8599,-0.27975,20.473,4.6485,21.608,7.392,-0.037686,-5.7803,0.12954,13.172,3.5547,12.636,4.4764,-0.3167,-7.1141,0.066447,11.591,3.1488,9.915,3.7888,0.25633,-2.5001,0.091287,6.2889,1.5403,2.3725,2.2803,0.070233,-2.4693,-0.023482,4.7497,1.0757,1.1572,0.60908,0.04814,-0.73143,0.10733,1.3405,0.34508
4,0.8,0.15661,0,0.17188,0.19922,0.059382,0.0035262,1.3007,0.4928,0.0011135,0.50324,1.2996,0.39146,0.15324,10.125,7.9205,1.375,8.625,8.75,2.5698,6.604,5.409,1.2557,-2.4286,0.85796,7.8377,2.8472,8.1068,-2.4646,-5.9746,-8.8246,-5.7751,6.36,1.929,3.721,-19.912,-23.128,-26.279,-22.289,6.3671,2.5492,6.4986,12.534,6.8336,0.96825,8.2214,11.566,4.3611,19.019,5.5383,3.6963,2.2162,3.4673,3.3222,0.9349,0.87403,-7.3017,-10.07,-11.412,-10.129,4.1107,1.1866,1.4079,-0.32873,-3.4831,-5.7746,-4.1723,5.4459,1.5295,2.3394,0.085984,-3.5064,-6.0418,-3.6646,6.1278,1.9561,3.8264,3.337,1.6147,-1.312,2.0186,4.649,1.3557,1.8379,1.5587,-1.3867,-2.5642,-1.891,4.1229,1.2544,1.5736,-0.038719,-0.86843,-2.0162,-0.64902,1.9775,0.67638,0.45749,0.092995,-0.14636,-0.37691,-0.14213,0.46991,0.12944,0.016754,4.922,1.9501,-3.3487,2.6417,8.2706,2.6596,7.0734,2.9495,-0.49448,-12.856,1.2972,15.805,4.6257,21.397,15.933,-2.7999,-22.273,-2.6151,38.207,9.4997,90.244,14.857,-1.1847,-8.1017,-2.8853,22.959,7.0517,49.726,3.717,0.019352,-5.7784,0.1868,9.4953,2.7202,7.3997,2.4625,-1.9491,-12.166,0.21779,14.629,4.5729,20.912,6.4345,-0.34725,-3.3662,-1.144,9.8006,2.9789,8.8736,5.8417,0.3057,-7.3224,-0.99376,13.164,4.2457,18.026,2.5496,-0.1437,-2.6988,-0.21483,5.2484,1.5993,2.5576,2.7172,-0.13149,-3.2627,0.34648,5.9798,1.9615,3.8476,0.96291,-0.31791,-1.8661,-0.28052,2.829,1.0173,1.0349,0.097919,-0.10304,-0.27704,-0.16978,0.37496,0.13601
4,0.8,0.091797,0.039063,0.097656,0.09375,0.024869,0.00061849,0.76904,0.35631,0.003253,0.31299,0.76579,0.27775,0.077146,10.125,7.2344,5,7.1875,5.125,1.9072,3.6372,7.0076,-1.3173,-13.442,-0.74067,20.45,6.1063,37.287,9.7066,1.1426,-5.978,-0.42397,15.685,5.036,25.362,10.35,-3.9892,-19.961,-1.3124,30.311,8.9855,80.739,4.7647,-5.2665,-15.198,-4.9576,19.963,6.1138,37.379,7.6225,-5.8049,-13.132,-7.502,20.754,6.1761,38.145,-4.6212,-14.489,-25.066,-12.86,20.445,7.2872,53.103,4.4056,-2.4079,-7.1508,-3.7372,11.556,3.4201,11.697,3.8563,-0.7937,-8.0507,0.17363,11.907,3.8167,14.567,3.9446,0.29413,-5.451,0.7038,9.3956,2.4903,6.2017,1.8584,-1.2051,-6.1937,-0.7919,8.0521,2.2603,5.1087,1.215,-1.443,-3.2818,-1.4296,4.4968,1.2861,1.6541,-0.041843,-0.4696,-1.4705,-0.43573,1.4287,0.38332,0.14694,7.2021,-1.2546,-15.684,0.17189,22.887,7.3719,54.345,9.6492,-2.1934,-11.256,-2.8883,20.905,6.3772,40.669,18.581,0.094448,-16.537,-0.65571,35.118,11.878,141.1,10.937,1.627,-12.099,2.0837,23.037,7.1064,50.5,17.637,1.8854,-9.2948,0.91601,26.932,7.6782,58.955,16.275,1.0032,-13.022,1.4472,29.297,8.9237,79.633,8.5397,0.10673,-9.137,0.89972,17.677,5.3745,28.885,6.6768,-0.51427,-5.8727,-0.99181,12.55,4.1273,17.035,6.2269,-0.051288,-5.0113,0.12677,11.238,3.2076,10.289,7.5191,-0.11085,-4.6141,-0.0037718,12.133,3.426,11.738,4.1145,0.30831,-1.6785,-0.10411,5.793,1.6945,2.8714,0.97097,0.043527,-0.89129,-0.016393,1.8623,0.52826
4,0.8,0.12287,0,0.097656,0.375,0.07584,0.0057517,1.2019,0.37941,0.0013357,0.27325,1.2005,0.36171,0.13084,9.5,6.4886,1.375,6.125,8.125,2.6213,6.8714,7.1531,-0.56084,-6.2939,-1.1501,13.447,2.525,6.3759,13.327,-2.6884,-16.754,-2.7376,30.08,6.993,48.902,11.624,-5.9688,-18.958,-4.0692,30.582,9.3024,86.534,13.911,-0.69487,-13.515,-0.5973,27.426,6.8707,47.207,7.9063,-7.5333,-18.289,-7.9257,26.196,6.3078,39.789,1.9424,-11.421,-19.707,-11.506,21.65,5.417,29.344,7.6408,1.569,-8.5767,2.3531,16.217,4.5907,21.074,6.9111,-1.6193,-9.907,-1.889,16.818,3.9579,15.665,4.6076,-1.9607,-5.1284,-2.1789,9.736,2.0277,4.1117,2.7799,-0.57469,-3.4939,-0.92331,6.2738,1.7527,3.072,1.7429,-0.37609,-3.149,-0.35327,4.8918,1.1844,1.4029,0.74354,-0.25457,-1.4127,-0.48689,2.1563,0.66867,0.44712,9.5326,0.23155,-7.9999,-0.37118,17.532,3.7542,14.094,16.61,0.17507,-29.423,-1.9582,46.033,9.7118,94.319,14.774,0.19924,-15.085,-0.82895,29.859,8.025,64.401,14.085,1.2382,-10.88,3.1142,24.965,5.9761,35.713,11.912,1.506,-9.4877,2.1641,21.399,5.3521,28.645,12.23,0.96236,-14.001,2.428,26.231,6.0183,36.219,8.1666,1.0959,-5.0214,1.3961,13.188,3.2814,10.768,10.687,0.99496,-7.5096,0.80889,18.196,4.1789,17.464,5.3982,0.10768,-5.5233,-0.12777,10.922,2.3411,5.4809,3.2271,-0.045157,-3.647,0.66915,6.8741,1.9036,3.6237,2.9838,0.1529,-1.7775,0.10549,4.7613,1.2011,1.4426,1.0943,0.092604,-0.87778,0.03869,1.9721,0.46251
4,0.8,0.07398,0,0.074219,0.12891,0.026737,0.00071488,0.85487,0.32692,0.00127,0.33709,0.8536,0.20466,0.041887,9.125,7.074,1.375,7.625,7.75,1.7802,3.1692,5.6035,1.0107,-3.7895,0.62458,9.3931,2.7809,7.7333,17.917,7.1995,-6.1418,6.2946,24.059,6.1984,38.421,9.8416,-2.1411,-16.507,-4.5691,26.348,7.6984,59.265,5.1495,-8.1205,-14.602,-8.5751,19.752,4.1676,17.369,3.2597,-7.0216,-12.625,-7.6252,15.885,3.908,15.272,-0.63619,-11.422,-17.152,-11.931,16.515,4.2197,17.806,5.768,-5.5878,-15.618,-5.5054,21.386,4.6678,21.789,2.9532,-1.9307,-10.066,-2.071,13.02,2.874,8.2597,2.8876,-1.7672,-5.5235,-1.8826,8.4111,2.2745,5.1732,1.9785,-0.94377,-3.7141,-0.89644,5.6926,1.3102,1.7167,1.3208,-0.88582,-4.1415,-0.88419,5.4623,1.3992,1.9577,0.43269,-0.41149,-1.1918,-0.48975,1.6244,0.47976,0.23017,4.4068,-0.32724,-6.8299,0.1011,11.237,2.6443,6.9923,12.149,0.067686,-12.138,-0.39218,24.287,5.7452,33.008,12.303,-0.30586,-15.896,-0.47479,28.199,7.2581,52.68,14.338,0.45699,-10.994,-0.12136,25.332,5.0512,25.515,11.489,-0.14928,-11.17,0.076085,22.659,4.7274,22.348,14.391,0.64347,-12.857,-0.51366,27.248,5.858,34.316,9.1419,-0.61917,-10.157,-0.48243,19.299,4.1558,17.271,8.7509,0.30209,-4.3729,-0.41962,13.124,3.1639,10.01,3.5213,-0.32178,-4.9879,-0.23756,8.5092,2.1752,4.7314,4.8129,-0.045858,-4.4417,-0.10894,9.2545,1.919,3.6825,2.4198,-0.16407,-2.3684,-0.23795,4.7882,1.3479,1.8169,0.84428,0.0060419,-0.97675,0.04492,1.821,0.39361
4,0.8,0.11548,0.039063,0.091797,0.23828,0.068227,0.0046549,1.1406,0.41195,0.0014075,0.4007,1.1392,0.33165,0.10999,7.625,4.6797,1.375,5,6.25,2.1001,4.4104,0.17802,-5.5625,-17.098,-5.6255,17.276,4.1932,17.583,16.395,2.2763,-13.283,3.2921,29.678,9.4568,89.431,1.7086,-2.0659,-5.7677,-2.0723,7.4763,2.2812,5.204,4.4672,-10.516,-27.905,-11.186,32.372,10.041,100.81,5.2321,-1.9245,-6.5425,-2.7973,11.775,3.6879,13.601,0.59124,-7.5297,-15.034,-7.4234,15.625,4.9976,24.976,3.1686,-3.2671,-11.008,-2.6174,14.176,4.6768,21.872,2.2177,-5.091,-16.15,-4.1132,18.367,5.2297,27.349,1.2791,-1.7465,-5.8066,-1.1205,7.0856,2.2326,4.9844,0.56588,-2.6258,-6.8148,-2.4152,7.3807,2.4418,5.9625,0.63085,-0.81255,-2.6704,-0.75238,3.3012,0.93201,0.86864,0.047928,-0.81173,-1.6325,-0.87416,1.6805,0.57042,0.32538,6.9026,-1.8192,-12.349,-0.19619,19.251,6.079,36.954,13.907,2.427,-11.752,1.0788,25.659,8.9532,80.161,5.569,-1.3971,-9.3756,-2.0884,14.945,4.5561,20.758,14.967,4.4844,-11.265,4.6753,26.232,7.9128,62.612,8.3123,-0.66638,-10.582,-0.73444,18.894,5.7334,32.871,12.026,2.9522,-8.0514,2.9443,20.077,5.9195,35.041,7.2804,0.56942,-8.4048,3.7327,15.685,5.8753,34.52,8.0466,0.71271,-16.012,0.77964,24.059,6.2501,39.064,4.6721,-0.19149,-4.8409,0.21047,9.513,3.156,9.96,4.0821,0.41953,-6.9435,0.94756,11.026,2.7047,7.3154,2.0913,-0.1114,-2.1027,0.030811,4.194,1.3339,1.7793,1.3412,0.00064548,-0.7107,-0.17596,2.0519,0.68508
4,0.8,0.22917,0.039063,0.10156,0.58594,0.23063,0.053188,0.38401,0.12027,0.0016292,0.049728,0.38238,0.15019,0.022557,7.125,4.7917,1.375,6,5.75,2.2578,5.0977,-3.3102,-7.5787,-13.435,-6.6839,10.125,3.3896,11.489,16.561,9.3134,-2.2048,11.604,18.765,6.5146,42.441,5.1696,1.1374,-3.7029,2.0909,8.8725,3.1172,9.7171,-0.96328,-9.4525,-17.13,-7.6631,16.166,5.8976,34.782,5.8619,-1.9857,-8.598,-2.6004,14.46,5.4899,30.139,-3.8955,-11.669,-16.03,-13.057,12.135,4.0214,16.171,8.4158,-2.5906,-12.243,-4.7052,20.659,7.504,56.31,-1.2927,-3.3438,-5.4938,-3.5598,4.2011,1.5149,2.2949,6.6612,2.4282,-1.3426,3.6291,8.0038,3.0556,9.3369,0.76081,-1.8149,-4.6965,-2.0208,5.4573,1.5812,2.5002,1.8904,0.58265,-1.1299,0.534,3.0203,0.94288,0.88902,-0.13478,-0.58098,-1.0658,-0.57322,0.93098,0.31919,0.10188,11.735,0.05668,-8.9935,1.7312,20.729,7.2078,51.952,14.62,-3.8026,-12.529,-8.4999,27.149,9.4198,88.733,7.1548,2.5877,-0.97568,1.2764,8.1305,2.9517,8.7128,11.265,-4.0556,-16.198,-8.519,27.463,10.543,111.15,8.967,3.7764,-10.2,6.3908,19.167,6.9372,48.124,7.5243,0.42407,-15.338,4.2139,22.863,8.1188,65.915,14.98,3.1065,-14.967,5.0132,29.947,10.463,109.47,3.6564,-0.41923,-3.1812,-1.7489,6.8376,2.6067,6.7949,5.7875,2.1824,-2.3509,2.3774,8.1385,2.586,6.6876,1.8056,-1.1604,-3.1137,-1.3459,4.9193,1.3367,1.7868,1.5832,0.44735,-0.64838,0.1697,2.2316,0.82089,0.67386,0.71068,-0.15023,-1.0762,-0.2519,1.7868,0.61341
4,0.8,0.091309,0.023438,0.052734,0.16406,0.06817,0.0046471,0.30934,0.10984,0.0034934,0.081588,0.30585,0.10642,0.011324,9,6.7969,5.25,6.5,3.75,1.4453,2.089,4.9114,0.89357,-5.7423,1.7913,10.654,3.9713,15.772,16.681,7.5393,-4.7169,8.0952,21.398,6.7807,45.978,4.6601,-1.2679,-7.4488,-0.92964,12.109,3.6746,13.503,6.0014,2.8155,-4.0456,3.672,10.047,3.3521,11.236,-4.8112,-9.6288,-16.393,-10.257,11.582,3.7193,13.833,1.1828,-6.8786,-12.666,-7.4196,13.849,4.7755,22.805,-3.5156,-6.5526,-11.002,-6.0325,7.486,2.3158,5.3631,1.7234,-1.8974,-5.1111,-1.9745,6.8346,2.0637,4.2588,1.375,-0.10126,-2.2984,0.082827,3.6734,1.3507,1.8244,-0.38201,-2.6976,-4.7426,-2.8596,4.3606,1.597,2.5506,0.4813,-0.58276,-1.8734,-0.67821,2.3547,0.74004,0.54766,0.1576,-0.33488,-0.66523,-0.44581,0.82283,0.28404,0.080681,3.639,-3.5884,-7.3617,-4.9819,11.001,4.0765,16.618,14.516,7.0115,-6.01,7.9079,20.526,6.9549,48.37,11.243,4.4045,-2.5081,3.9836,13.751,4.7436,22.502,9.1659,1.1999,-10.015,2.8124,19.181,6.4036,41.006,12.022,1.2989,-11.157,2.89,23.179,8.8425,78.19,10.776,5.694,1.5092,5.5913,9.2672,2.9122,8.4809,9.7177,1.2217,-5.1514,-0.24517,14.869,5.7016,32.508,8.1719,0.17728,-4.5959,-0.79146,12.768,4.9139,24.146,3.7844,1.1334,-1.9843,1.3928,5.7687,2.0203,4.0816,5.5127,2.1042,-0.82835,2.2035,6.3411,1.8452,3.4046,1.5592,0.37609,-1.6353,0.93686,3.1944,1.2474,1.5561,0.76128,0.067345,-0.84249,0.23351,1.6038,0.5883
4,0.8,0.10461,0.03125,0.078125,0.35156,0.078123,0.0061031,1.3151,0.47072,0.0033852,0.47183,1.3117,0.40051,0.16041,9.25,6.4024,2.25,6.375,7,1.8059,3.2613,9.4726,-0.36886,-10.013,0.47159,19.486,5.0779,25.785,18.608,5.5779,-5.7587,6.2564,24.367,6.07,36.845,10.345,-1.1906,-15.125,-0.16677,25.47,6.9456,48.242,9.8945,-9.5243,-22.435,-10.224,32.33,8.0422,64.678,4.6188,-5.2864,-11.524,-4.9751,16.143,4.0294,16.236,0.76724,-11.366,-33.513,-11.507,34.28,8.4906,72.09,3.1303,-5.6019,-14.286,-5.6277,17.416,4.1181,16.959,4.001,-3.8296,-10.45,-3.8057,14.451,3.8349,14.706,3.6461,0.20643,-3.3114,0.059247,6.9574,1.7644,3.1132,0.41086,-1.6866,-5.9716,-1.5756,6.3824,1.3425,1.8024,1.2865,-0.73512,-2.3901,-0.85193,3.6766,1.101,1.2121,0.53326,-0.68374,-1.9617,-0.62791,2.495,0.70627,0.49881,18.035,0.48808,-9.2135,0.1116,27.249,6.1041,37.261,13.151,0.7692,-11.232,1.0168,24.383,6.4229,41.253,23.08,0.66565,-14.423,-0.64101,37.503,7.3346,53.797,10.239,0.89066,-9.0157,0.73878,19.254,5.2201,27.25,13.125,0.74006,-7.2496,0.40489,20.375,4.6198,21.342,13.189,0.01351,-26.543,2.7726,39.733,8.9357,79.847,13.422,-0.18016,-11.726,-0.09655,25.148,5.5878,31.223,9.439,0.081366,-6.7622,-0.66228,16.201,4.4789,20.061,5.4289,0.088846,-3.8329,-0.43709,9.2619,1.9466,3.7891,3.2894,-0.028244,-4.1188,-0.040218,7.4082,1.8387,3.3809,2.2617,-0.0069489,-2.9332,-0.080895,5.1949,1.3052,1.7035,0.92592,0.015325,-0.94981,-0.08675,1.8757,0.52472
4,0.8,0.086496,0,0.080078,0.19141,0.06317,0.0039904,1.3972,0.65273,0.0016039,0.89112,1.3956,0.55033,0.30286,9.625,5.4286,1.375,5.125,8.25,2.3892,5.7084,10.291,-0.2293,-5.7045,-0.63475,15.995,4.7436,22.502,11.182,-1.6955,-14.971,0.28058,26.153,8.1848,66.992,13.789,-0.1127,-8.1523,-2.6007,21.941,7.7631,60.265,0.37478,-16.451,-26.747,-18.636,27.122,8.8314,77.994,7.588,-0.69027,-6.6461,-0.11066,14.234,4.2829,18.343,-3.35,-9.3238,-20.631,-8.7983,17.281,4.4833,20.1,4.5512,-2.6294,-6.9039,-3.1465,11.455,3.1791,10.107,0.40496,-6.8551,-18.189,-4.2607,18.594,6.0276,36.332,5.3138,1.4036,-1.6452,1.0242,6.959,2.5235,6.368,-0.46642,-4.2996,-8.0831,-4.4693,7.6166,2.3989,5.7548,0.9611,0.32406,-0.47599,0.43005,1.4371,0.46144,0.21293,-0.32105,-0.94115,-1.7446,-0.77489,1.4235,0.50211,0.25211,10.089,-0.92942,-14.191,1.0979,24.279,6.9301,48.027,13.196,1.6973,-17.737,2.6649,30.933,9.3153,86.775,15.649,1.4523,-15.107,0.56118,30.757,8.0443,64.711,23.666,-2.521,-22.835,-5.377,46.501,14.834,220.04,7.9673,-1.4556,-9.5544,-3.0135,17.522,4.8662,23.68,13.093,-1.2529,-10.92,-2.2939,24.013,6.9729,48.621,6.3936,-1.9535,-9.0641,-1.8745,15.458,4.3687,19.086,10.43,1.8081,-14.827,2.5476,25.257,6.6098,43.69,6.078,-0.60279,-6.4976,-0.57114,12.576,4.0458,16.368,4.8433,0.1694,-5.1196,1.1355,9.9629,3.0973,9.5935,1.2901,-0.042436,-1.0949,-0.055412,2.385,0.74623,0.55686,0.96267,-0.14034,-1.0641,-0.35785,2.0268,0.69802
4,0.8,0.15123,0.11328,0.125,0.10938,0.045371,0.0020585,1.1707,0.54815,0.021958,0.474,1.1487,0.35749,0.1278,9.875,7.1429,2.25,8.25,7.625,3.3004,10.893,1.1879,-2.1983,-4.0865,-3.2907,5.2743,1.9812,3.9251,2.7202,-5.0111,-8.6592,-5.8171,11.379,4.0163,16.131,1.8853,-11.529,-20.5,-14.129,22.386,8.6643,75.071,5.1883,-5.2113,-26.787,1.8515,31.975,12.562,157.82,2.7574,-1.994,-6.7141,-1.7335,9.4715,3.5599,12.673,-4.1944,-11.611,-14.794,-13.165,10.599,4.1377,17.121,5.5341,1.0244,-3.3691,0.4169,8.9031,3.3589,11.282,2.5665,-0.40213,-5.1082,0.50887,7.6747,2.8854,8.3257,5.6799,0.26613,-4.6629,1.0223,10.343,3.6296,13.174,-0.21065,-2.674,-3.5831,-3.3619,3.3724,1.2532,1.5705,0.67739,-0.77545,-1.5204,-0.98363,2.1977,0.75939,0.57668,0.21251,-0.27697,-1.1015,-0.064727,1.314,0.464,0.2153,5.8905,2.7371,1.4449,1.8032,4.4456,1.6631,2.766,5.1175,-3.6293,-15.642,-1.2145,20.759,8.8552,78.414,15.489,-7.6677,-16.653,-12.953,32.142,11.643,135.55,27.011,13.497,5.4978,10.024,21.513,8.8697,78.672,7.3358,2.0175,-2.3539,1.7287,9.6897,4.065,16.524,4.5104,-1.277,-9.3608,-1.1766,13.871,5.2487,27.548,10.874,0.2146,-7.835,0.1961,18.709,6.9604,48.447,5.9267,1.5586,-3.1773,1.64,9.104,3.6838,13.57,5.3175,-0.94795,-7.8201,-0.537,13.138,5.3669,28.804,2.3835,-0.15063,-2.5345,-0.38356,4.918,1.591,2.5314,0.91991,-0.62111,-1.5428,-0.83372,2.4627,0.83796,0.70217,1.1212,0.28192,-0.75224,0.19094,1.8735,0.63196
4,0.8,0.19271,0.039063,0.12109,0.71094,0.22572,0.050949,0.59496,0.2257,0.0036112,0.16535,0.59135,0.21936,0.048119,6.5,5.0208,1.625,5.125,4.875,1.3419,1.8007,6.5227,-4.6835,-15.556,-4.5388,22.078,5.8537,34.266,16.887,6.9748,-1.0479,6.8908,17.935,4.5238,20.465,7.1867,0.26935,-8.0533,0.6764,15.24,4.9735,24.736,-2.2722,-9.7162,-16.905,-9.9792,14.633,5.5468,30.767,10.883,-7.2138,-15.734,-12.366,26.618,9.4489,89.281,-4.4462,-7.7408,-12.999,-7.5435,8.5528,2.8466,8.1029,9.1618,-6.592,-16.689,-9.6993,25.851,8.5293,72.748,0.85564,-3.8753,-6.6911,-3.9692,7.5467,2.3377,5.4649,3.4114,1.4193,-2.1528,1.4383,5.5642,1.4873,2.2122,-1.4874,-3.3724,-4.4583,-3.519,2.9709,0.88457,0.78246,0.92347,-1.1397,-3.6075,-1.4358,4.531,1.32,1.7423,-0.12865,-0.65959,-0.99327,-0.68444,0.86462,0.24579,0.060414,11.322,-0.22549,-19.36,3.4465,30.681,10.464,109.5,6.6804,-1.2373,-14.01,0.45257,20.69,6.624,43.877,7.3501,1.8437,-9.8414,3.7985,17.191,4.9981,24.981,10.96,1.3286,-9.6549,1.448,20.615,7.2506,52.571,14.788,4.5505,-7.3716,5.4043,22.16,7.8819,62.124,6.0971,0.070695,-8.1435,0.58126,14.241,3.4158,11.668,16.799,4.17,-6.9674,3.6616,23.767,8.4822,71.948,5.3202,-0.52342,-5.3866,-1.7364,10.707,3.7,13.69,3.8883,-0.081453,-4.134,0.30924,8.0223,2.3389,5.4705,3.9699,0.21377,-1.7134,0.008789,5.6834,1.4924,2.2274,2.075,0.49882,-2.9029,1.1299,4.9779,1.5373,2.3634,1.5588,-0.0096436,-1.092,-0.035997,2.6508,0.71615
4,0.8,0.14872,0.054688,0.10742,0.45313,0.13993,0.019582,1.3267,0.46675,0.0087407,0.44203,1.3179,0.36798,0.13541,7,4.2857,1.5,4.4375,5.5,1.4247,2.0299,-3.3035,-5.8753,-8.7957,-6.2729,5.4921,1.4432,2.0828,10.969,5.7322,-3.548,7.1764,14.517,4.6666,21.777,-2.8616,-5.577,-8.6566,-5.4428,5.7949,1.9787,3.9151,-7.1129,-17.181,-22.227,-18.372,15.114,4.2161,17.775,-2.7604,-8.0726,-12.301,-8.4716,9.5408,2.7799,7.7277,7.884,-9.3333,-18.67,-13.338,26.554,8.5183,72.561,1.8075,-7.3535,-11.656,-9.9418,13.463,4.277,18.293,4.1724,-0.20827,-5.8845,0.1212,10.057,3.5341,12.49,1.3846,-1.2018,-5.3167,-0.7782,6.7013,1.8954,3.5925,0.046156,-2.1572,-4.0743,-2.0264,4.1205,1.1559,1.3361,0.42568,-1.3067,-3.725,-1.167,4.1507,1.0745,1.1545,0.61019,-0.42275,-1.3942,-0.42254,2.0044,0.64538,0.41651,9.7469,1.8398,-0.92755,1.0719,10.674,2.8797,8.2928,7.6818,-1.4116,-8.3273,-1.0021,16.009,4.7793,22.842,6.1144,0.67961,-4.2509,0.46899,10.365,2.9568,8.7429,9.2012,-2.0601,-11.271,-3.4132,20.472,6.2684,39.293,7.65,1.5901,-9.8327,2.3914,17.483,4.1931,17.582,13.079,4.0509,-9.193,4.107,22.272,6.0116,36.14,5.8408,0.78788,-13.078,1.3745,18.918,5.181,26.843,4.1732,1.2087,-4.4626,2.6282,8.6357,2.828,7.9979,2.1911,0.89876,-2.6686,1.2466,4.8597,1.3907,1.9339,2.3741,-0.34602,-4.171,-0.20071,6.5451,1.9728,3.892,0.16436,-0.73654,-1.8307,-0.86922,1.9951,0.55635,0.30953,1.1861,0.058068,-1.235,0.36779,2.4211,0.87547
