3,-1,0.071733,0,0.070313,0.14844,0.036025,0.0012978,0.29691,0.0956,0.00027575,0.046723,0.29663,0.10397,0.01081,4.5,3.5795,1.375,4.25,3.125,1.2714,1.6165,10.009,4.9451,-1.1724,3.8212,11.181,3.5205,12.394,6.2355,-2.0604,-10.926,0.65094,17.161,7.2144,52.048,-1.5864,-14.878,-24.772,-16.278,23.186,6.6116,43.713,2.7511,-5.2102,-10.572,-4.6554,13.324,4.0906,16.733,-6.3125,-9.9535,-16.309,-8.4801,9.9967,3.2359,10.471,-0.35032,-9.1357,-12.281,-10.525,11.931,3.4409,11.84,1.9188,-6.767,-11.215,-8.221,13.133,3.5952,12.925,2.6987,-5.3126,-8.3459,-6.0286,11.045,3.2285,10.423,-0.064103,-2.9968,-6.2476,-2.7897,6.1835,2.0599,4.2431,-0.02832,-2.1161,-4.2759,-2.6301,4.2476,1.5607,2.4358,1.9162,-0.90663,-2.2313,-1.2677,4.1474,1.3815,1.9086,0.26682,-0.29511,-0.78741,-0.33344,1.0542,0.31929,0.10195,10.246,-1.6443,-14.387,-3.464,24.633,7.6112,57.931,15.074,3.4241,-12.498,1.0226,27.572,8.2317,67.76,13.072,-1.1169,-25.834,1.8778,38.906,13.978,195.39,6.9234,-1.7024,-8.3718,-2.5549,15.295,5.385,28.998,8.3745,-0.39392,-7.5169,0.8524,15.891,5.0046,25.046,10.463,-0.90422,-10.371,1.0418,20.834,6.1449,37.759,5.0934,-2.0644,-12.717,-0.55613,17.81,6.2969,39.651,2.9274,-1.9434,-6.7289,-2.0309,9.6564,3.1356,9.8322,4.0445,-0.16503,-5.9804,-0.392,10.025,2.8836,8.315,3.4008,-0.27003,-2.8974,-0.64514,6.2982,2.1695,4.7069,1.5087,-0.61692,-3.6017,-0.17325,5.1104,1.5345,2.3546,0.53073,-0.060562,-0.82525,0.12177,1.356,0.41343
3,-1,0.16943,0.066406,0.13867,0.30469,0.094973,0.0090199,0.55921,0.14307,0.00034165,0.031558,0.55887,0.20246,0.040992,5.5,3.875,1.5,4.0625,4,1.106,1.2232,-0.20299,-4.6174,-13.795,-2.7162,13.592,4.7697,22.75,2.5845,-5.4681,-15.97,-4.7172,18.555,5.9244,35.098,9.8118,-1.6899,-15.1,-1.9096,24.912,9.5603,91.4,-9.9356,-12.891,-19.424,-11.744,9.4886,3.3451,11.19,4.3991,-10.091,-23.875,-11.39,28.274,10.392,108,4.3413,-1.3409,-6.5305,-1.5698,10.872,3.1726,10.065,2.3625,-1.9446,-5.5295,-2.618,7.892,2.7825,7.7423,1.5457,-4.4144,-10.587,-4.7235,12.133,3.8315,14.68,6.3941,1.0046,-2.4453,1.4478,8.8394,3.1487,9.9146,-1.6629,-3.8707,-6.6018,-3.3892,4.9389,1.6586,2.751,2.6535,-0.051196,-2.1001,-0.42977,4.7536,1.4537,2.1131,0.50384,-0.20373,-1.0168,-0.24719,1.5206,0.47686,0.22739,10.392,-0.66299,-9.2286,-0.76748,19.621,6.8333,46.694,7.4768,-4.4124,-14.105,-6.1952,21.582,7.6929,59.181,21.774,6.0413,-13.972,6.1913,35.747,11.753,138.13,7.2897,-0.50271,-14.158,2.5781,21.447,8.226,67.667,22.669,6.7655,-22.274,10.627,44.944,14.537,211.32,7.2737,1.1388,-5.2841,0.27203,12.558,3.7449,14.024,6.4843,1.6295,-4.4801,2.8761,10.964,3.8928,15.154,8.4958,-0.64642,-8.0858,-1.8709,16.582,6.1474,37.791,5.5628,2.156,-4.5491,2.7488,10.112,3.0514,9.311,2.3917,-2.166,-6.4444,-2.5726,8.8361,3.2293,10.428,2.4129,1.1664,-0.72228,1.4431,3.1351,1.2404,1.5387,0.2734,-0.16966,-0.69237,-0.16352,0.96577,0.33839
3,-1,0.27187,0.078125,0.20898,0.52734,0.19297,0.037239,0.31864,0.13624,0.007707,0.11511,0.31093,0.12216,0.014924,3.625,3.15,1.75,3.375,1.875,0.62305,0.38819,-4.8785,-11.464,-19.858,-10.287,14.979,5.967,35.605,7.134,-1.0394,-10.796,1.9951,17.93,7.5995,57.752,4.31,-6.8136,-19.979,-8.1787,24.289,9.2559,85.672,-5.5858,-12.046,-16.67,-13.069,11.084,3.7423,14.005,4.1967,-0.7675,-6.9318,0.12896,11.129,4.7653,22.709,-1.0203,-7.9732,-15.748,-8.2741,14.727,4.9528,24.53,3.4641,-4.6283,-12.55,-6.1504,16.014,5.0315,25.316,7.885,-1.3957,-5.9598,-3.1388,13.845,4.2882,18.388,1.963,-1.1282,-4.8195,-0.61182,6.7825,2.1335,4.5519,5.55,2.7675,0.19846,2.6532,5.3516,1.6445,2.7044,4.1703,2.3866,-0.44013,2.9155,4.6105,1.7486,3.0578,1.9442,1.2136,0.11396,1.3446,1.8302,0.64614,0.41749,12.472,-1.408,-14.291,-1.4303,26.763,9.1119,83.027,16.649,4.2485,-3.4544,1.5076,20.103,7.5102,56.404,22.185,2.1329,-16.83,1.2165,39.015,13.793,190.24,6.8984,-0.73829,-15.167,0.22919,22.065,7.7598,60.214,10.911,1.9644,-9.4711,1.7917,20.382,6.577,43.257,7.0385,3.0996,-6.9205,4.4137,13.959,4.1165,16.945,9.5783,2.3641,-8.1918,2.8846,17.77,4.9652,24.653,9.2125,3.0325,-1.3385,2.2825,10.551,2.9791,8.8749,2.6565,-0.90533,-3.9986,-0.78912,6.6551,2.4415,5.961,2.5184,-0.14822,-3.8374,0.56896,6.3558,2.5433,6.4685,2.8546,-0.90685,-3.1851,-0.88177,6.0397,1.8308,3.3517,1.2293,-0.24567,-1.3829,-0.35297,2.6122,1.0079
3,-1,0.17543,0,0.085938,0.57031,0.20418,0.041691,0.91042,0.31216,0.00020494,0.092898,0.91021,0.36196,0.13102,4.5,3,1.375,3,3.125,0.97468,0.95,1.6499,-3.7365,-9.0601,-3.4182,10.71,3.9069,15.264,9.984,-0.011052,-9.8886,-0.46548,19.873,6.7572,45.659,5.9968,-7.6501,-18.483,-6.6604,24.48,9.3202,86.865,1.9304,-11.63,-22.196,-13.746,24.126,9.0249,81.45,9.6232,-6.1546,-15.812,-6.2667,25.435,7.6344,58.284,1.988,-2.6145,-5.2989,-3.7997,7.2869,2.7351,7.4807,9.5253,-5.119,-15.914,-6.2628,25.439,8.302,68.923,2.6385,-1.2775,-6.758,-0.31542,9.3964,3.1864,10.153,3.9361,-0.82114,-8.1938,-0.10485,12.13,3.88,15.054,9.1577,2.036,-2.441,0.30502,11.599,3.9992,15.993,5.4472,2.018,-1.2226,1.9414,6.6697,2.3991,5.7558,1.9601,0.45127,-0.42862,0.1517,2.3887,0.80845,0.65359,10.978,0.45691,-11.119,1.7007,22.096,8.4474,71.359,17.246,0.42992,-11.77,-0.74544,29.016,10.214,104.34,21.496,-0.11603,-19.061,-3.9323,40.556,14.488,209.91,15.512,4.3857,-13.621,5.1585,29.132,8.1201,65.936,13.205,1.899,-20.662,7.1726,33.867,10.886,118.5,3.4973,0.078525,-4.6842,0.77842,8.1815,2.4215,5.8638,14.084,2.5988,-13.58,3.3547,27.665,9.5298,90.817,3.9433,-1.4656,-4.0183,-2.3374,7.9615,2.7326,7.4673,9.5095,0.51572,-8.2988,-0.64839,17.808,5.8662,34.412,8.6632,-1.2955,-7.8426,-2.2525,16.506,4.5871,21.042,5.4963,-0.27036,-5.9084,-0.54431,11.405,3.7534,14.088,1.7233,-0.055736,-1.9128,-0.080632,3.6361,1.2126
3,-1,0.22569,0.039063,0.10156,0.60938,0.22485,0.050555,0.40402,0.099201,0.0025308,0.023075,0.40149,0.14636,0.021422,6.875,4.6806,2.125,4.75,4.75,1.7546,3.0786,2.7107,0.75447,-3.4981,1.3242,6.2088,1.9203,3.6876,9.371,0.39343,-9.278,-0.62179,18.649,7.0624,49.877,0.047278,-7.9647,-19.751,-3.5549,19.798,7.8605,61.788,11.805,1.026,-11.66,6.1272,23.465,9.6748,93.601,5.0659,-6.5645,-14.526,-8.9784,19.592,6.3967,40.918,2.8971,-2.9455,-7.3521,-4.45,10.249,3.5541,12.632,-1.3589,-4.3802,-10.571,-4.4622,9.2123,3.0906,9.5515,-3.2733,-6.5426,-10.102,-5.8627,6.8285,2.254,5.0804,0.83035,-3.8719,-8.3485,-3.3502,9.1789,2.5273,6.3871,-1.0489,-2.8889,-5.059,-2.935,4.0101,1.2587,1.5842,-1.0181,-1.9098,-2.4556,-2.0539,1.4375,0.50112,0.25112,0.30378,-0.63682,-1.2306,-0.78408,1.5344,0.45,0.2025,17.288,3.5298,-2.6588,0.9671,19.947,7.0182,49.255,13.495,1.5145,-15.527,5.4341,29.022,11.667,136.12,17.336,4.3662,-9.3982,1.1338,26.734,8.5814,73.64,20.565,3.6355,-12.22,0.4226,32.785,12,143.99,15.635,2.3715,-9.0862,2.1753,24.721,8.9222,79.606,8.8231,-0.55727,-6.2252,-1.5512,15.048,4.4425,19.735,6.0185,-0.30639,-7.4553,0.41117,13.474,4.9129,24.136,4.6424,-1.1611,-11.399,0.098297,16.042,5.5051,30.306,5.4907,0.023232,-4.3717,0.14552,9.8623,3.4087,11.619,0.97864,-1.3865,-3.8834,-1.0996,4.862,1.6232,2.6348,0.34683,-0.54675,-1.5551,-0.72597,1.9019,0.64858,0.42066,0.34874,-0.45031,-1.3875,-0.14352,1.7362,0.66302
3,-1,0.11155,0.070313,0.09375,0.13281,0.04926,0.0024266,0.55765,0.21797,0.00072216,0.089287,0.55693,0.23222,0.053927,3.625,2.625,1.375,2.75,2.25,0.73686,0.54297,5.9498,1.6454,-2.6563,1.8077,8.6061,2.9981,8.9886,-4.5881,-9.4382,-15.313,-8.0848,10.725,4.0972,16.787,-12.608,-20.163,-28.793,-20.559,16.185,5.6247,31.637,5.2226,-1.8072,-11.694,-2.7911,16.916,5.0213,25.214,-9.8154,-12.299,-15.601,-12.26,5.7854,1.7784,3.1628,-4.3035,-6.7068,-9.7649,-6.538,5.4614,1.6774,2.8136,2.2306,-7.0324,-13.212,-6.5903,15.443,5.0093,25.093,6.3312,0.080687,-7.7971,0.41663,14.128,4.5676,20.863,8.7518,1.7554,-5.1392,0.32343,13.891,5.1331,26.348,8.5364,3.5966,-3.7376,4.5699,12.274,4.5766,20.945,5.0411,3.1202,-1.3128,3.852,6.3538,2.1513,4.6282,1.6366,0.41831,-0.3909,0.21583,2.0275,0.5962,0.35545,9.0371,2.8341,-3.6843,4.4117,12.721,4.5221,20.449,9.3261,-0.33651,-13.595,0.85467,22.921,8.5736,73.506,12.001,-0.33621,-21.384,6.3241,33.385,13.759,189.32,13.818,4.9946,-3.4614,3.871,17.279,5.1914,26.95,6.5838,-0.92567,-14.153,0.68138,20.737,6.7204,45.164,6.5443,-2.0227,-11.027,-1.9667,17.572,4.8777,23.792,3.3517,-4.7243,-9.9933,-5.5983,13.345,3.9779,15.823,5.3939,-3.1507,-8.558,-6.5082,13.952,5.5442,30.738,8.0566,-3.6966,-9.5057,-6.7061,17.562,6.4722,41.89,7.4305,-2.6034,-9.7246,-4.1052,17.155,6.3484,40.303,2.9465,-1.3186,-5.4034,-0.29238,8.3499,3.3093,10.951,1.4281,-0.044183,-1.7745,0.14821,3.2026,1.0962
3,-1,0.11381,0.054688,0.070313,0.5625,0.12557,0.015768,0.63365,0.1927,0.0036485,0.13849,0.63,0.18249,0.033304,5.25,4.2534,1.375,4.375,3.875,0.70433,0.49608,2.9612,-2.4977,-8.931,-2.6234,11.892,3.8968,15.185,16.931,2.6514,-10.76,3.1203,27.691,7.6323,58.252,1.9596,-6.6865,-15.849,-5.7422,17.809,5.2013,27.054,4.9737,-10.582,-26.021,-9.7211,30.995,9.0225,81.405,5.2128,-5.7259,-12.398,-6.3104,17.611,4.5744,20.925,3.6526,-8.1792,-17.386,-8.7586,21.039,5.2142,27.188,10.199,-5.7228,-15.527,-6.6834,25.726,5.6089,31.46,0.44955,-6.762,-14.621,-7.1274,15.071,4.1415,17.152,4.5305,-1.7174,-7.2666,-2.5284,11.797,3.3328,11.108,1.1128,-2.8588,-7.7433,-2.7629,8.8561,1.969,3.8769,2.5225,-0.14568,-2.4201,-0.60257,4.9426,1.2941,1.6748,0.91385,-0.21118,-1.2399,-0.29775,2.1537,0.61201,0.37456,9.2898,0.53158,-7.435,0.5274,16.725,4.6336,21.47,14.724,-0.63355,-16.121,-0.29886,30.845,7.4431,55.4,11.888,0.58081,-11.473,0.80763,23.361,5.36,28.73,19.527,0.49484,-18.664,2.2287,38.192,10.177,103.56,16.651,0.13807,-13.199,-0.7398,29.849,6.3759,40.652,14.593,0.84841,-10.716,-0.11009,25.309,6.231,38.826,12.953,0.80945,-12.083,0.99902,25.036,6.3253,40.01,10.905,0.13133,-6.3987,0.24323,17.304,4.6979,22.07,7.276,0.59513,-7.7084,0.85593,14.984,3.5963,12.933,6.7879,-0.034919,-4.8254,0.026842,11.613,2.6405,6.9724,3.1373,0.14535,-2.6718,0.25191,5.8091,1.411,1.9909,1.5084,0.017692,-1.6173,-0.053619,3.1257,0.79603
3,-1,0.11458,0.039063,0.070313,0.41406,0.096577,0.0093272,2.2798,0.44532,0.0017572,0.13327,2.2781,0.68874,0.47437,6.25,3.8833,1.625,3.8125,4.625,1.23,1.5129,13.148,2.8783,-15.51,5.8205,28.657,7.8897,62.247,5.5006,-5.3096,-18.395,-4.7109,23.896,7.3233,53.63,8.2286,-9.0101,-17.758,-12.049,25.987,6.8506,46.93,7.8554,-5.0872,-19.808,-3.8794,27.663,8.2372,67.852,5.0111,-8.3712,-22.359,-7.9582,27.37,8.6705,75.178,7.0618,-2.9909,-9.3328,-3.3174,16.395,4.569,20.876,-0.13289,-7.2234,-15.094,-6.2339,14.961,3.8862,15.103,6.4684,-4.6929,-12.719,-4.8558,19.187,4.3218,18.678,11.768,-1.6625,-8.2293,-3.186,19.997,5.6231,31.62,12.117,1.487,-4.6051,-0.8776,16.722,5.239,27.447,6.2698,0.85894,-2.104,0.25235,8.3739,2.2064,4.8681,1.3208,-0.0083001,-1.076,-0.15183,2.3968,0.81769,0.66861,16.286,1.084,-12.841,1.3347,29.127,7.0774,50.089,10.633,0.782,-18.297,2.5158,28.93,8.6335,74.537,13.39,0.62084,-18.999,0.97886,32.389,8.496,72.183,11.303,-0.27052,-16.435,-0.65879,27.737,8.1493,66.411,14.944,1.5887,-15.368,2.8711,30.312,8.4377,71.195,13.336,0.16993,-12.022,0.19363,25.357,6.1685,38.051,10.5,-0.57896,-11.97,-0.46812,22.471,5.4236,29.415,8.1785,-0.81329,-10.65,0.10644,18.828,5.1529,26.553,10.204,0.43869,-11.977,1.1112,22.181,5.6959,32.443,9.1961,-0.23953,-8.5353,0.19206,17.731,4.403,19.386,4.57,-0.11452,-4.9595,-0.12694,9.5295,2.2472,5.0498,2.16,-0.12718,-1.3775,-0.3775,3.5374,0.92185
3,-1,0.079799,0.050781,0.066406,0.13281,0.033627,0.0011308,1.299,0.37508,0.0021174,0.29779,1.2969,0.36762,0.13514,10.375,4.2634,1.375,4.3125,9,1.4713,2.1647,17.854,4.6137,-10.454,4.2941,28.309,8.3946,70.47,16.802,4.4066,-7.3211,4.8899,24.123,7.0702,49.988,8.2354,-10.124,-20.111,-11.094,28.346,7.8982,62.381,2.4678,-8.0846,-25.906,-7.6774,28.374,6.929,48.011,6.6415,-3.922,-16.35,-3.5178,22.992,5.5731,31.06,2.7528,-8.4056,-21.757,-7.9749,24.51,6.9465,48.254,2.8225,-3.3845,-10.893,-3.1638,13.716,3.1032,9.6296,1.4928,-6.1266,-11.133,-6.7501,12.626,3.4349,11.799,2.754,-1.7309,-6.7849,-1.3787,9.5389,2.3522,5.5329,1.932,-1.7994,-5.773,-1.4576,7.705,2.0419,4.1694,3.5045,-0.0073506,-2.1001,-0.013661,5.6046,1.4449,2.0878,1.1498,-0.31886,-1.5637,-0.36966,2.7134,0.69888,0.48844,5.0567,-2.4971,-9.0337,-3.0589,14.09,4.0985,16.798,9.9151,0.92226,-10.181,1.5507,20.096,5.9322,35.191,12.698,1.384,-20.787,4.4332,33.485,8.9696,80.454,13.751,-0.95516,-17.165,-0.27526,30.916,8.2837,68.62,11.648,-0.33812,-12.4,-1.2205,24.048,6.416,41.165,8.2799,-0.29115,-10.195,-0.49031,18.475,5.1637,26.664,12.121,1.0167,-11.32,0.44302,23.441,5.2031,27.072,3.9147,0.24436,-5.5354,1.0871,9.4501,3.0826,9.5027,6.5072,0.19283,-4.0546,0.095203,10.562,3.0108,9.0647,4.8057,-0.16957,-3.292,-0.55992,8.0976,2.2525,5.0739,3.3232,0.15727,-2.5113,0.029359,5.8345,1.6901,2.8566,1.8804,0.026077,-0.87746,-0.2294,2.7578,0.822
3,-1,0.17995,0.066406,0.16016,0.44531,0.13306,0.017706,4.4875,0.61244,0.0038128,0.063408,4.4837,1.3463,1.8124,6.5,3.2333,1.375,3.125,5.125,1.2499,1.5622,6.9958,-5.635,-21.706,-3.7102,28.701,9.4767,89.808,7.0467,-8.2613,-25.089,-10.938,32.135,10.102,102.05,13.14,2.1156,-7.3144,2.2442,20.455,6.9176,47.853,1.2012,-9.6258,-18.52,-11.527,19.721,5.7616,33.196,4.9181,-2.9877,-11.726,-0.55417,16.644,5.8833,34.613,3.7409,-6.7407,-15.36,-8.8156,19.101,6.4614,41.75,5.8974,0.25441,-6.3723,0.58297,12.27,2.9483,8.6927,1.185,-6.1947,-14.585,-6.7053,15.77,5.1835,26.869,15.904,3.2647,-3.66,1.5729,19.564,5.9278,35.139,5.3846,0.20036,-3.2125,-0.43526,8.5971,2.668,7.1185,5.5983,2.7374,0.22068,2.6286,5.3776,1.7141,2.9383,0.59677,-0.20876,-1.9734,0.0018212,2.5701,0.76699,0.58827,10.347,-4.4504,-22.063,-4.0832,32.41,9.9435,98.873,12.842,2.8795,-25.174,7.1484,38.015,11.176,124.91,15.682,0.22534,-17.983,3.9777,33.665,10.265,105.37,11.096,-1.2019,-12.152,-0.81076,23.248,7.2977,53.256,12.197,-0.39405,-15.181,1.6278,27.378,8.3684,70.03,11.896,0.70905,-15.074,0.30723,26.97,7.3615,54.191,5.4014,-0.42509,-8.1565,0.010034,13.558,3.772,14.228,14.465,1.6407,-8.8621,0.84451,23.327,6.9108,47.759,10.299,-2.3886,-11.942,-3.7144,22.241,5.4754,29.979,8.9993,0.038739,-5.054,-0.36334,14.053,3.8363,14.717,3.8989,-0.55618,-2.3871,-1.3093,6.286,1.8157,3.2967,2.093,0.24987,-0.54281,0.007149,2.6358,0.78613
3,-1,0.16977,0.0625,0.085938,0.50781,0.16486,0.02718,0.62816,0.18559,0.0037957,0.081477,0.62437,0.21467,0.046082,4.375,3.3173,1.5,3.375,2.875,0.96638,0.93389,-0.86895,-5.0463,-11.447,-4.4848,10.578,2.9739,8.8443,14.914,9.4418,4.3761,9.3426,10.538,3.7204,13.841,-5.236,-15.4,-23.218,-17.218,17.982,6.7398,45.425,5.5888,-4.408,-16.588,-4.6403,22.177,6.164,37.994,-0.27945,-10.834,-17.913,-12.296,17.633,5.0241,25.241,-0.70687,-10.816,-17.371,-12.574,16.664,5.5534,30.841,1.8075,-4.2755,-10.897,-4.1108,12.704,3.6372,13.229,1.7013,-5.0891,-11.379,-5.1426,13.081,4.2464,18.032,4.828,-1.078,-6.1988,-1.5708,11.027,3.6036,12.986,7.0171,1.4041,-3.6092,-0.0092768,10.626,3.5866,12.864,4.7887,1.479,-0.73684,0.73698,5.5255,1.9165,3.673,1.7591,0.703,-0.17766,0.64081,1.9367,0.58209,0.33883,6.7167,-1.3323,-7.2744,-0.3174,13.991,4.5297,20.518,8.4915,-0.16321,-10.189,0.20224,18.68,5.9448,35.341,12.763,1.6099,-11.571,1.1954,24.335,8.0619,64.994,9.5401,1.5842,-19.853,3.0431,29.393,8.3411,69.574,11.401,1.7847,-7.9125,0.69525,19.313,6.6018,43.584,10.292,0.17556,-13.657,2.8194,23.95,7.7635,60.272,11.806,0.35993,-5.1051,-2.0073,16.911,5.7751,33.352,8.1171,-0.39499,-8.0756,0.10199,16.193,5.9932,35.918,4.0498,-0.80381,-9.0596,0.90017,13.109,4.3184,18.649,2.823,-1.2833,-7.4223,0.36847,10.245,3.4824,12.127,6.0062,-0.16493,-3.9949,-0.67753,10.001,2.9312,8.592,1.2569,-0.074425,-1.299,-0.2618,2.5559,0.7458
3,-1,0.1755,0.082031,0.089844,0.47266,0.17186,0.029535,0.53718,0.18444,0.0047119,0.10162,0.53247,0.1936,0.03748,3.375,2.9464,1.875,3,1.5,0.3457,0.11951,1.0484,-3.97,-9.4717,-3.6629,10.52,3.3205,11.026,10.185,7.5332,3.0918,8.273,7.0935,2.2881,5.2354,-9.7884,-19.559,-26.468,-19.622,16.679,4.2834,18.348,-4.8595,-13.534,-19.497,-14.891,14.638,4.5805,20.981,-4.8233,-10.265,-15.923,-10.3,11.1,3.4417,11.845,-7.7641,-12.953,-19.192,-13.345,11.428,2.9163,8.5048,1.938,-1.7468,-5.5663,-0.75028,7.5043,2.6098,6.8109,8.2352,0.78511,-4.9952,1.6434,13.23,3.6137,13.059,10.307,3.0055,-1.338,2.934,11.645,3.345,11.189,9.4084,6.6531,3.4164,6.458,5.9921,1.4098,1.9874,5.5963,3.6407,0.6087,3.4624,4.9876,1.247,1.555,1.8687,0.84897,-0.08965,0.70912,1.9584,0.64151,0.41153,8.494,1.887,-5.2659,2.2857,13.76,3.9021,15.226,5.562,0.28759,-4.8245,0.14905,10.386,3.3675,11.34,20.929,1.1815,-11.418,1.1233,32.347,9.3235,86.928,11.202,-3.2426,-12.77,-3.0758,23.973,6.4639,41.782,6.4597,0.93305,-12.771,2.7853,19.23,5.5662,30.982,9.3681,-1.1668,-13.698,-0.6118,23.066,6.2157,38.635,6.9239,-0.28775,-6.1888,-0.66717,13.113,3.8013,14.45,7.3366,1.5406,-7.7906,1.5562,15.127,4.9186,24.193,5.9616,0.29708,-9.8481,2.3083,15.81,4.9659,24.66,5.8658,0.45539,-4.6386,-0.44358,10.504,3.181,10.119,5.4152,0.83335,-1.527,0.15523,6.9422,2.1956,4.8206,1.4069,-0.12924,-1.641,-0.23353,3.0479,0.99367
3,-1,0.15771,0.050781,0.10156,0.54297,0.15424,0.023789,1.2781,0.38901,0.001415,0.27608,1.2767,0.40482,0.16388,6.375,4.5625,1.375,5,5,1.3792,1.9021,7.0651,0.48715,-7.1309,-1.2265,14.196,4.6047,21.204,8.7167,-5.8383,-14.425,-7.3606,23.142,5.5935,31.287,-7.6832,-14.629,-24.914,-13.356,17.231,5.2594,27.662,12.718,2.024,-17.072,5.0127,29.79,9.5134,90.504,7.7014,-7.4567,-19.404,-7.4008,27.105,7.3145,53.502,18.013,1.7172,-5.5782,0.6619,23.591,6.4946,42.18,-0.99297,-6.8189,-16.238,-5.7972,15.245,4.677,21.875,2.3557,-4.8047,-10.582,-5.5098,12.938,3.7534,14.088,-0.25626,-3.8762,-6.5218,-3.8036,6.2655,1.999,3.9959,4.1475,-1.6695,-5.7105,-2.3915,9.858,2.5494,6.4995,1.2627,-0.36627,-1.5586,-0.51329,2.8213,0.78417,0.61493,2.2278,-0.17475,-1.258,-0.44503,3.4857,1.0004,1.0008,8.2041,1.3749,-8.3835,2.9246,16.588,5.4045,29.209,6.8495,-1.6456,-26.771,1.6075,33.62,9.9792,99.584,13.885,0.78442,-14.359,0.99162,28.244,8.4961,72.184,16.738,3.8695,-16.248,3.7478,32.986,7.9936,63.897,10.636,1.2773,-13.088,5.366,23.723,7.8796,62.088,14.528,3.179,-5.3703,2.3542,19.898,6.6985,44.87,12.035,-0.23294,-13.118,-0.34911,25.153,6.9571,48.401,6.3178,0.34922,-8.0967,1.4495,14.415,4.4565,19.861,3.3974,-0.71503,-5.4446,-1.0277,8.842,2.6931,7.2526,5.5646,-0.7118,-7.2265,-0.71288,12.791,3.3835,11.448,1.589,-0.04868,-2.0542,-0.087128,3.6431,0.99415,0.98833,1.4235,-0.20723,-2.1794,-0.11388,3.6029,1.0242
3,-1,0.15408,0.085938,0.14063,0.1875,0.057976,0.0033612,0.53112,0.14204,0.011534,0.045188,0.51958,0.1789,0.032004,6.125,3.5972,1.375,4.625,4.75,2.1531,4.6359,7.1654,-3.9632,-15.394,-7.3974,22.56,8.294,68.79,-2.6684,-9.1566,-19.496,-7.0955,16.828,6.1382,37.677,1.0247,-6.783,-19.747,-1.9589,20.772,8.5592,73.26,18.161,9.9083,1.0751,12.194,17.086,6.3491,40.311,3.3061,-2.7503,-8.3941,-2.7675,11.7,4.0479,16.386,4.6134,-4.1326,-12.634,-7.9816,17.247,7.1512,51.14,6.5419,-1.7508,-6.6638,-4.3941,13.206,4.9888,24.888,-2.6808,-8.0981,-12.872,-7.5792,10.192,2.9197,8.5249,2.434,0.45342,-1.6006,0.6438,4.0346,1.2332,1.5209,-0.51203,-3.6268,-5.7294,-4.5243,5.2174,1.7485,3.0571,2.2896,-0.15342,-2.6927,0.37156,4.9823,1.5306,2.3428,0.4519,-0.63403,-1.415,-1.0055,1.8669,0.71129,0.50593,5.8994,-6.3164,-13.517,-6.471,19.417,6.0057,36.068,14.571,1.4632,-17.053,-0.23269,31.623,9.5193,90.617,17.144,5.1879,-7.5723,2.7004,24.716,8.1567,66.532,14.792,1.9752,-9.4861,-2.1708,24.278,8.5188,72.57,9.2868,0.55699,-5.6193,-1.3061,14.906,5.4138,29.31,13.905,1.7541,-21.045,1.638,34.951,11.79,139.01,11.504,3.5276,-4.1642,4.4249,15.669,5.7405,32.953,5.7076,0.51418,-13.073,3.3883,18.781,6.8234,46.559,5.3721,1.8527,-0.88822,1.6086,6.2604,1.9286,3.7194,2.8511,0.62054,-4.702,1.604,7.5531,2.3741,5.6363,3.6796,0.38172,-3.1557,0.88225,6.8353,2.33,5.4289,1.3086,0.20365,-1.7148,0.06317,3.0234,1.0001
3,-1,0.065104,0,0.0625,0.11719,0.035156,0.001236,1.268,0.40971,0.00027476,0.19681,1.2677,0.43399,0.18834,4.375,2.6667,1.375,3.25,3,1.2655,1.6016,10.097,7.4851,5.0831,6.9956,5.0135,1.8372,3.3754,-0.51416,-7.6034,-17.936,-6.7828,17.422,6.3292,40.059,9.1377,-2.0594,-15.842,-0.16595,24.98,8.7724,76.954,7.3526,0.42227,-7.6635,-0.48158,15.016,5.5829,31.168,5.3528,-1.8236,-7.1802,-2.5452,12.533,3.8969,15.186,-1.3724,-5.8112,-11.878,-5.6634,10.506,3.5196,12.388,7.7842,1.2534,-3.0277,0.69257,10.812,3.6064,13.006,-2.129,-6.1623,-9.8006,-5.5362,7.6716,2.8674,8.2222,3.421,0.2454,-3.2202,1.0213,6.6411,2.2627,5.1198,2.9593,-1.8456,-5.1279,-2.2594,8.0871,2.5216,6.3584,3.8904,1.5534,-0.23175,1.2684,4.1222,1.471,2.1639,1.3009,0.083538,-0.8171,0.099996,2.118,0.71779,0.51522,10.156,0.19784,-11.546,1.9708,21.701,7.8606,61.789,13.736,3.0192,-20.666,6.7634,34.402,11.298,127.64,17.989,0.7322,-19.659,-0.38187,37.649,14.368,206.43,10.661,2.2884,-7.1316,-1.407,17.792,6.7906,46.112,8.9528,-0.16258,-11.875,1.613,20.828,6.9343,48.085,9.3444,0.10889,-8.8736,-1.3505,18.218,6.6458,44.167,8.2295,-0.22832,-7.4999,-1.6549,15.729,5.8267,33.95,6.4408,0.48425,-8.2565,-0.51309,14.697,4.7057,22.143,7.2014,-1.2175,-4.0702,-2.4815,11.272,3.4257,11.735,2.0313,-1.1924,-5.0141,-1.0623,7.0454,2.0914,4.3738,1.7829,-0.54414,-3.0812,-0.33365,4.8641,1.6147,2.6072,0.74621,-0.32659,-1.7353,-0.3347,2.4815,0.87402
