1,1,0.14644,0.046875,0.12109,0.36719,0.076957,0.0059223,33.333,6.4244,0.001131,1.3804,33.332,9.0718,82.297,9.25,2.8404,1.375,2.5,7.875,1.1711,1.3714,3.7983,-5.5516,-20.024,-4.855,23.822,5.5579,30.89,4.1455,-6.2286,-20.366,-5.3767,24.511,6.666,44.436,4.2443,-6.5926,-18.28,-7.8113,22.524,5.4215,29.392,1.3333,-13.653,-29.597,-13.965,30.93,8.0171,64.274,11.674,-3.5696,-19.432,-3.1219,31.106,7.5295,56.694,2.3207,-6.039,-17.496,-6.0778,19.816,5.4718,29.94,16.353,4.0186,-9.6387,4.5961,25.991,6.7451,45.497,15.579,-0.77079,-16.402,-1.2888,31.98,8.3529,69.771,25.043,7.0645,-6.4475,5.1426,31.491,7.0487,49.684,5.6467,1.1693,-4.4866,1.4508,10.133,2.4288,5.8991,6.9103,0.44659,-5.4413,0.081929,12.352,3.3472,11.204,1.7096,-0.84192,-3.3048,-0.61547,5.0143,1.3957,1.948,15.376,-0.17427,-14.908,0.93488,30.284,6.8545,46.984,20.204,-0.04446,-14.931,-0.81422,35.135,7.9694,63.512,12.765,0.33817,-10.474,0.97736,23.239,5.9354,35.229,18.858,0.27203,-16.863,0.80346,35.72,8.4622,71.608,16.601,-0.10378,-16.395,0.87471,32.996,8.5624,73.314,13.641,0.19155,-12.126,-0.15686,25.767,6.1505,37.828,13.14,-0.43628,-20.378,-1.4645,33.519,6.6534,44.268,16.405,-0.29554,-19.56,1.6445,35.965,8.419,70.88,17.029,-0.22909,-20.771,-0.11209,37.799,8.0805,65.295,5.7417,-0.056865,-7.0996,0.091616,12.841,3.0041,9.0247,4.9374,0.015942,-6.466,0.33879,11.403,2.9202,8.5276,3.2505,0.015993,-2.2518,-0.10868,5.5022,1.4947
1,1,0.16484,0.058594,0.14063,0.36719,0.091882,0.0084422,28.759,4.8191,0.0040347,0.24426,28.755,7.9193,62.715,8.5,3.8458,1.375,4.0625,7.125,1.7813,3.1732,2.5092,-4.0135,-18.376,-2.1085,20.885,5.9187,35.031,19.121,2.0948,-23.492,8.4213,42.613,15.58,242.74,-4.9526,-14.862,-27.452,-15.826,22.499,5.5641,30.959,7.1028,-4.7767,-18.268,-3.8338,25.371,6.2029,38.476,5.284,-7.1568,-16.784,-7.5628,22.068,7.4948,56.172,14.84,-7.4299,-17.033,-9.1417,31.873,7.6779,58.95,18.461,2.4431,-6.6588,1.7451,25.12,5.4087,29.254,12.152,-2.3194,-9.7507,-4.3537,21.903,6.0546,36.658,14.854,0.73973,-8.3862,-0.2697,23.24,4.7505,22.567,7.269,-1.7799,-7.3792,-2.1319,14.648,3.4554,11.94,2.9848,-1.1106,-6.2167,-0.55294,9.2015,2.331,5.4334,1.5084,-0.27347,-1.883,-0.42517,3.3914,0.68993,0.476,15.582,1.1343,-6.6604,0.1234,22.242,5.5009,30.26,28.018,0.68074,-18.477,-1.7786,46.496,11.271,127.04,14.058,0.86061,-10.395,0.88012,24.453,6.5727,43.2,12.254,0.6309,-17.009,2.3211,29.263,7.4633,55.701,16.432,0.66575,-17.424,0.78875,33.857,7.3355,53.81,11.137,-0.51902,-23.586,1.6868,34.723,8.364,69.957,18.552,-0.023496,-12.987,-0.43392,31.538,6.2597,39.183,10.785,-0.17452,-11.417,0.15059,22.202,5.7707,33.301,14.693,0.20015,-18.766,0.36423,33.459,7.1651,51.338,11.622,0.10069,-12.038,0.88402,23.66,5.2481,27.543,8.665,0.091142,-6.1851,-0.71845,14.85,3.0662,9.4017,2.6094,-0.010327,-1.9091,0.039952,4.5185,0.98836
1,1,0.15844,0.058594,0.13672,0.40625,0.089219,0.0079601,23.847,5.9753,0.004954,1.1211,23.842,8.0601,64.965,6,3.2,1.375,3.125,4.625,1.1331,1.2839,6.2032,-6.2139,-14.132,-6.8726,20.335,5.516,30.426,12.118,-2.5169,-16.74,-0.26391,28.858,8.5233,72.647,3.7974,-10.2,-21.548,-9.6154,25.346,7.4599,55.65,5.083,-10.108,-23.202,-9.8752,28.285,7.7058,59.38,5.2989,-4.1715,-17.55,-6.1266,22.849,6.3024,39.721,4.0523,-5.5913,-18.045,-5.689,22.097,6.0903,37.092,4.75,-1.2146,-10.169,-1.7869,14.919,4.0033,16.027,2.5017,-3.1556,-16.645,-0.75951,19.147,5.6499,31.921,8.2612,0.63925,-5.1418,-0.17059,13.403,3.4275,11.748,11.084,2.1781,-4.5976,1.6378,15.682,4.2876,18.384,6.371,2.556,-0.35382,2.5479,6.7248,1.838,3.3781,2.1717,0.13055,-1.1181,0.0585,3.2898,0.77738,0.60432,6.9896,-1.705,-13.62,-0.84694,20.609,6.3741,40.629,14.3,1.9232,-18.074,2.7252,32.374,8.4131,70.78,21.599,1.2516,-20.898,2.433,42.497,10.981,120.59,14.831,-1.0753,-20.568,0.42912,35.399,11.304,127.77,13.545,0.21457,-15.063,1.9819,28.608,8.3727,70.102,15.415,0.83181,-18.425,3.0327,33.839,8.6813,75.365,9.813,-0.20762,-10.193,1.1356,20.006,5.4292,29.476,15.097,0.68796,-10.279,0.88929,25.377,6.6746,44.55,7.5493,-0.65332,-7.8791,0.39141,15.428,4.9242,24.247,12.401,0.40262,-10.458,1.0697,22.859,5.4924,30.166,5.569,-0.21554,-4.3081,-0.44545,9.8772,2.7482,7.5525,1.7861,0.052842,-2.9802,0.20812,4.7664,1.1505
1,1,0.17195,0.050781,0.125,0.62109,0.12856,0.016528,26.52,3.2944,0.00093783,1.9874,26.519,4.6018,21.177,6.75,3.6348,1.375,3.25,5.375,1.4317,2.0499,4.8097,-6.7332,-16.007,-6.5998,20.817,4.321,18.671,13.587,-1.4537,-18.652,-0.2008,32.239,10.33,106.71,4.7426,-12.125,-29.633,-10.537,34.376,8.84,78.146,8.6585,-11.709,-28.353,-12.138,37.011,9.2056,84.744,5.5422,-7.04,-23.68,-6.8399,29.222,7.6369,58.323,7.3217,-7.2211,-20.984,-7.1774,28.305,7.2503,52.567,24.6,-0.078447,-15.047,-1.9878,39.647,8.2348,67.813,12.509,-3.1259,-11.724,-3.8604,24.233,5.6758,32.215,12.68,1.24,-12.005,0.56948,24.686,6.2627,39.222,12.078,-0.8956,-6.8889,-1.7344,18.967,4.493,20.187,6.4558,-0.49701,-6.4284,-1.0434,12.884,2.7663,7.6526,1.6384,-0.30405,-2.1675,-0.36024,3.8059,0.89296,0.79738,14.703,0.61887,-11.167,1.7359,25.87,5.3606,28.736,18.102,1.1306,-16.114,1.0827,34.216,10.171,103.44,17.959,-0.11461,-21.494,-0.057526,39.454,9.3439,87.308,18.797,0.41298,-17.877,0.16934,36.674,9.8772,97.56,14.945,0.0053769,-17.538,1.8373,32.483,8.7785,77.062,11.868,0.14621,-25.89,2.7703,37.758,8.6594,74.986,18.359,0.18204,-23.808,0.81868,42.166,8.5445,73.009,12.545,0.10984,-17.06,0.0048761,29.605,6.0498,36.6,9.6308,0.041499,-12.384,0.3405,22.015,5.7377,32.921,10.116,0.15416,-13.529,0.92983,23.644,5.2755,27.831,8.0266,-0.079646,-6.3064,0.21702,14.333,3.4081,11.615,3.0358,-0.031913,-2.6285,0.1059,5.6643,1.1686
1,1,0.15268,0.070313,0.14844,0.19141,0.062355,0.0038881,29.379,8.0274,0.0062952,2.1932,29.372,9.8334,96.697,4.75,3.2772,1.375,3.5,3.375,0.87253,0.7613,4.9192,-5.9928,-12.467,-6.9897,17.387,4.8472,23.495,6.8228,-4.8222,-21.656,-0.82331,28.479,9.6904,93.903,5.342,-13.758,-28.332,-12.804,33.674,10.266,105.39,3.6293,-8.0586,-24.877,-8.4418,28.507,6.5161,42.46,7.7369,-2.9013,-11.736,-3.5477,19.472,6.7423,45.459,-3.1679,-10.217,-18.498,-9.2692,15.33,4.4248,19.579,8.3461,-0.3879,-9.3786,-0.89447,17.725,4.4571,19.865,0.98719,-6.5366,-13.402,-7.1695,14.389,4.1769,17.447,17.512,2.3534,-5.131,1.9471,22.643,5.9492,35.393,6.3724,0.90729,-2.6048,0.016437,8.9772,2.7238,7.4189,5.1956,1.319,-1.6959,1.1403,6.8915,1.674,2.8023,2.504,0.28345,-2.7575,0.46011,5.2615,1.3079,1.7107,11.544,-0.52215,-11.027,-2.6314,22.571,7.4598,55.648,16.058,1.9047,-15.165,2.2153,31.223,8.3827,70.27,17.991,0.64431,-17.093,-1.5292,35.085,10.265,105.38,14.351,1.1284,-16.975,1.7663,31.325,8.4466,71.345,17.212,0.37526,-16.018,1.2173,33.231,8.1468,66.37,9.7093,0.45891,-12.118,2.9024,21.827,6.3375,40.164,14.278,-1.2924,-12.883,-2.6093,27.161,7.0023,49.032,12.73,0.32736,-5.153,-0.70599,17.883,4.907,24.079,7.8815,-1.2475,-14.929,-0.73357,22.811,6.1305,37.583,6.4557,-0.22808,-7.7785,-0.13785,14.234,3.7649,14.174,4.8399,0.20675,-2.9604,0.40031,7.8003,2.0537,4.2179,3.0555,0.16792,-1.9886,-0.14782,5.0442,1.5636
1,1,0.17803,0.03125,0.12695,0.71875,0.12739,0.016227,29.897,5.6978,0.0010742,1.7162,29.896,9.0487,81.878,7.625,3.6178,1.375,3.0625,6.25,1.6495,2.7208,4.6164,-6.5352,-18.692,-6.7289,23.308,5.1294,26.311,17.118,-6.5552,-20.9,-9.014,38.018,9.4141,88.626,3.3797,-8.6865,-23.818,-7.9792,27.198,6.2392,38.927,1.9563,-12.429,-26.083,-11.974,28.04,7.626,58.155,8.9185,-4.7384,-20.959,-4.0066,29.877,7.304,53.348,5.2246,-4.0618,-13.808,-3.5614,19.033,4.2681,18.217,17.693,-4.2744,-16.551,-6.6731,34.244,8.5238,72.656,20.33,0.85231,-9.567,-1.8565,29.897,7.4169,55.01,10.899,0.35206,-9.1833,0.26912,20.082,4.9164,24.171,7.9431,0.16407,-6.7061,-0.72754,14.649,3.9531,15.627,6.0986,0.068879,-5.637,-0.38681,11.736,2.7456,7.5384,2.647,-0.48831,-3.2137,-0.44652,5.8607,1.3059,1.7054,13.316,0.573,-10.79,-0.3456,24.105,4.8945,23.956,23.323,0.65792,-26.684,0.90488,50.006,10.317,106.45,12.239,-0.31552,-16.866,0.62034,29.106,7.7073,59.403,19.618,0.10915,-18.345,0.82909,37.963,10.207,104.18,22.051,0.053247,-21.32,-1.2107,43.371,8.2098,67.401,10.631,0.12337,-13.746,0.66499,24.377,5.2872,27.955,15.017,0.42249,-23.169,0.85524,38.186,7.8582,61.752,13.791,0.16482,-14.818,1.0303,28.609,6.159,37.933,8.1262,0.024254,-12.306,1.4291,20.433,5.6784,32.244,5.9667,0.12553,-8.5897,-0.29508,14.556,3.0668,9.4053,9.6062,-0.11005,-6.5276,0.36146,16.134,3.2625,10.644,2.7759,-0.041087,-2.8535,-0.0089779,5.6294,1.2736
1,1,0.12344,0.042969,0.097656,0.33984,0.080648,0.0065042,20.888,5.7445,0.0013504,0.74028,20.886,8.1542,66.49,4,2.7583,1.5,2.875,2.5,0.57373,0.32917,6.431,-3.525,-11.13,-3.2359,17.561,4.7785,22.834,9.1418,-6.7245,-20.877,-6.7232,30.019,9.4288,88.902,11.718,-6.0709,-20.469,-6.642,32.187,8.0443,64.71,-3.5871,-16.299,-23.448,-18.453,19.861,6.0109,36.131,4.5933,0.55548,-6.0512,1.3283,10.645,2.9026,8.4253,-0.33897,-11.182,-20.594,-12.02,20.255,6.1321,37.602,8.5301,2.7178,-2.9831,3.4075,11.513,4.1199,16.973,4.4533,-3.6364,-14.898,-2.4382,19.351,6.0351,36.422,15.293,7.7488,-0.13128,9.2387,15.424,4.8111,23.146,5.1776,0.99028,-4.0176,1.5713,9.1952,2.4844,6.1722,7.7319,4.8005,-1.2009,5.7745,8.9328,3.0933,9.5688,1.6325,0.23382,-0.62824,0.13548,2.2607,0.66093,0.43683,7.9712,-1.6167,-9.2182,-2.2055,17.189,5.3682,28.818,13.963,3.8579,-15.179,5.145,29.143,7.4419,55.382,15.273,2.1548,-13.908,6.0685,29.181,10.439,108.97,14.307,1.5152,-22.718,3.6347,37.025,10.066,101.33,7.401,1.2525,-7.1179,1.3079,14.519,4.2303,17.895,12.352,3.1741,-7.7049,4.0498,20.056,6.3752,40.643,7.1948,-1.3922,-9.4721,-2.353,16.667,5.7029,32.523,11.076,-1.1006,-16.166,-0.56305,27.241,7.5845,57.524,10.544,-1.4663,-9.3235,-2.2354,19.867,5.2911,27.996,4.6921,-0.72659,-6.2703,-0.93764,10.962,2.7925,7.7983,5.244,-0.9434,-5.5241,-0.61714,10.768,3.1559,9.9595,1.3686,0.16565,-1.5109,0.28539,2.8794,0.95337
1,1,0.19841,0.058594,0.19922,0.33203,0.082303,0.0067738,18.99,4.0979,0.00092383,1.1106,18.99,5.849,34.211,4.875,3.1765,1.375,2.875,3.5,1.1722,1.3742,5.6947,-4.9526,-17.299,-6.178,22.994,6.5709,43.176,10.776,-12.03,-25.923,-14.884,36.699,10.583,111.99,2.6759,-5.3709,-14.757,-5.8148,17.433,5.5209,30.48,0.12435,-7.9558,-26.279,-7.1627,26.403,6.599,43.547,9.8834,-4.2107,-19.498,-3.4399,29.381,7.7115,59.468,4.7964,-6.9269,-18.643,-7.1879,23.439,5.6972,32.458,19.841,2.6508,-8.0562,0.87187,27.897,7.0035,49.049,7.6233,-4.2044,-12.126,-4.4509,19.749,5.6169,31.549,18.376,4.0676,-9.925,2.7404,28.301,8.3881,70.36,6.131,-1.4294,-6.2591,-1.3035,12.39,2.7982,7.8301,4.6416,0.21425,-3.6883,0.098181,8.3299,2.132,4.5456,1.1264,-0.89109,-3.7278,-0.6771,4.8543,1.2033,1.448,11.968,0.15372,-17.462,1.602,29.43,7.9058,62.502,32.56,1.5816,-16.703,0.78316,49.263,12.869,165.62,12.752,0.028551,-22.138,1.0338,34.89,7.9534,63.257,21.321,-0.2568,-18.746,-1.0565,40.067,9.0974,82.764,18.503,0.72125,-18.463,1.1566,36.966,9.4966,90.185,13.633,0.15091,-20.049,0.39636,33.681,8.9052,79.303,11.605,-0.12505,-14.801,-0.17793,26.405,6.8597,47.055,13.015,0.70568,-14.189,1.1079,27.204,6.2017,38.461,17.983,-0.15577,-17.668,0.56264,35.65,8.5577,73.235,7.9496,0.031181,-5.5644,0.025453,13.514,3.4084,11.617,6.4322,-0.081335,-5.1388,-0.16056,11.571,2.6732,7.1462,2.65,-0.11198,-2.1912,-0.15968,4.8411,1.2584
1,1,0.18203,0.050781,0.13086,0.51172,0.13379,0.017901,5.7887,1.4289,0.0060816,0.50958,5.7826,1.7464,3.05,5.375,3.65,1.375,4.0625,4,1.3956,1.9476,8.2688,-4.9604,-13.084,-5.6504,21.353,5.8166,33.832,15.54,1.3071,-16.499,0.12615,32.038,7.5347,56.771,6.9947,-6.7408,-14.465,-8.6413,21.459,5.5191,30.46,0.10948,-16.487,-31.998,-15.199,32.107,10.061,101.23,10.757,-1.239,-12.373,-1.6398,23.13,5.1936,26.974,2.8884,-7.7586,-18.74,-8.2604,21.629,5.0321,25.322,9.8205,-5.612,-13.817,-6.6888,23.638,5.3811,28.956,5.9512,-2.7317,-11.313,-2.3859,17.264,4.5974,21.137,5.9533,-2.3176,-9.1028,-3.2244,15.056,4.0431,16.346,7.9284,-0.4812,-5.4569,-1.318,13.385,3.6874,13.597,5.8843,-0.15881,-2.5916,-0.78536,8.4759,2.4158,5.8362,1.9363,-0.33029,-1.5491,-0.41814,3.4855,0.88196,0.77785,15.872,0.8038,-19.929,1.9969,35.801,8.2794,68.548,21.1,1.6,-10.271,0.87437,31.371,8.562,73.308,13.398,0.47721,-18.598,0.21802,31.997,7.3814,54.486,21.734,0.37996,-22.432,2.5948,44.166,11.733,137.66,20.315,-0.16476,-16.334,-0.19535,36.649,8.0738,65.187,9.6399,0.52686,-7.648,0.14744,17.288,4.8322,23.35,15.949,0.97844,-17.102,2.0655,33.052,7.0096,49.135,8.1012,0.55777,-8.2934,1.0021,16.395,3.9558,15.648,6.2574,0.31614,-9.2636,0.16677,15.521,4.2543,18.099,9.8598,0.29467,-8.6623,-0.35954,18.522,4.3679,19.079,6.8779,0.013261,-5.6895,-0.31948,12.567,3.1953,10.21,2.8096,0.024699,-1.3857,-0.21271,4.1953,0.99262
1,1,0.15642,0,0.097656,0.64453,0.16132,0.026024,23.519,4.1796,0.00020817,1.2287,23.519,6.74,45.428,4,3.1196,1.375,3.25,2.625,0.69237,0.47937,3.8468,-6.5785,-13.553,-5.5345,17.4,4.6125,21.275,12.516,4.1452,-6.8444,3.8596,19.36,4.4756,20.031,7.0012,-10.071,-24.416,-11.095,31.417,8.1655,66.675,1.0351,-13.148,-23.076,-14.069,24.111,7.2954,53.223,-2.0274,-7.8273,-16.196,-7.8595,14.169,3.5783,12.804,0.98334,-12.136,-22.787,-12.221,23.771,7.6005,57.767,3.0231,-0.90241,-9.4501,0.28358,12.473,3.5199,12.39,1.9101,-6.0736,-12.629,-6.8517,14.539,4.6514,21.635,5.3702,0.19802,-5.8224,0.41602,11.193,3.284,10.784,6.5154,2.8199,-1.8973,3.2385,8.4127,2.3679,5.6071,6.7026,2.3108,-1.6033,2.4002,8.3058,2.2304,4.9748,2.3616,1.1468,-0.28056,1.1471,2.6422,0.77515,0.60086,12.08,1.0151,-7.751,-0.080469,19.831,5.9366,35.243,12.014,-2.3386,-25.191,-0.79476,37.205,8.2829,68.606,15.136,1.8939,-15.523,4.507,30.66,8.6927,75.563,19.159,0.018,-17.598,-1.459,36.758,10.037,100.73,8.5005,0.095179,-9.9854,0.61491,18.486,5.2042,27.084,12.378,0.3799,-20.539,4.071,32.918,9.0374,81.674,11.239,0.93079,-7.605,1.1785,18.844,4.7183,22.262,9.3962,0.17267,-7.7024,-1.0241,17.099,4.4443,19.752,7.2896,0.55178,-8.2926,2.2742,15.582,4.0502,16.404,6.7456,-0.57219,-7.4133,-0.85987,14.159,3.6074,13.013,6.414,-0.18899,-5.5122,-0.81493,11.926,3.2127,10.322,2.6948,-0.075377,-1.813,-0.33615,4.5078,1.175
1,1,0.13457,0.011719,0.12109,0.28516,0.062316,0.0038832,21.87,6.2169,0.00024965,2.6037,21.87,7.4598,55.648,5.25,3.223,1.375,2.875,3.875,1.1198,1.2539,11.341,-0.26394,-9.5021,-0.69006,20.843,5.3753,28.893,-0.13596,-9.7597,-23.974,-8.8167,23.838,6.8541,46.978,10.694,-11.115,-28.414,-11.047,39.108,9.4155,88.652,13.577,-7.791,-24.567,-7.6643,38.144,8.4079,70.692,14.485,-3.8054,-19.94,-0.39183,34.424,8.9829,80.693,4.6241,-6.3784,-24.254,-6.0842,28.878,5.5109,30.37,16.857,-1.052,-15.384,-1.54,32.241,6.3155,39.885,12.836,-2.8943,-16.76,-3.7178,29.596,8.5036,72.311,15.349,3.5944,-6.8396,3.3106,22.189,5.1964,27.002,15.411,1.4214,-9.0222,0.2806,24.433,6.4882,42.097,6.4209,1.4879,-4.0764,1.2355,10.497,2.0445,4.1802,2.2822,-0.63972,-3.4326,-0.65455,5.7147,1.1314,1.28,15.287,0.51431,-11.987,-0.24406,27.275,6.9178,47.856,14.592,0.56933,-20.584,2.7228,35.176,9.2749,86.023,20.64,-0.10884,-18.012,-0.86284,38.652,9.5014,90.277,24.179,1.2475,-13.694,-0.19635,37.874,9.2601,85.749,19.256,1.0751,-17.511,0.71038,36.768,7.7864,60.628,14.66,0.10832,-10.391,-0.49352,25.05,5.8801,34.576,12.365,-1.0679,-15.342,-0.61348,27.707,6.9184,47.864,13.697,0.031427,-15.326,-0.030687,29.022,7.5727,57.346,11.028,-0.29602,-10.886,-1.0691,21.915,5.7133,32.642,9.9737,0.12704,-11.292,-0.062007,21.265,5.453,29.735,9.7242,-0.045103,-5.453,-0.25954,15.177,2.7932,7.8019,3.9475,0.10184,-2.9614,-0.18538,6.909,1.4796
1,1,0.15761,0,0.11914,0.47656,0.10716,0.011482,29.299,5.7562,0.0016942,3.2245,29.297,7.7474,60.022,14.25,3.2527,1.375,2.5625,12.875,2.1053,4.4323,8.2576,-7.5249,-18.641,-8.107,26.899,7.0903,50.272,8.8569,-3.2712,-17.241,-3.3269,26.098,7.6606,58.685,4.262,-10.95,-29.206,-10.943,33.468,8.7754,77.008,8.7657,-8.5926,-24.211,-7.2811,32.977,7.7733,60.424,9.407,-4.4705,-20.768,-3.9196,30.175,7.1566,51.217,5.2244,-6.8318,-27.112,-5.7231,32.337,7.2186,52.108,19.236,0.44308,-14.239,-0.5881,33.475,8.2154,67.493,19.946,2.9372,-7.1133,0.32455,27.06,7.3628,54.211,19.385,4.951,-7.6449,2.4153,27.03,6.4966,42.206,8.3358,0.83953,-6.2591,0.25958,14.595,3.8288,14.66,4.3822,-0.46175,-7.2494,0.32898,11.632,3.295,10.857,2.2613,-0.49636,-2.9155,-0.1841,5.1768,1.4308,2.0473,11.472,-0.33911,-14.709,0.22471,26.18,6.9849,48.789,15.384,0.78684,-16.694,1.515,32.078,7.3034,53.34,20.664,-0.66293,-14.799,-2.3691,35.463,10.282,105.73,23.284,0.81948,-19.534,-0.25128,42.818,8.9843,80.717,15.74,-0.491,-17.626,0.26062,33.366,8.3947,70.471,18.024,0.051074,-19.589,-0.42017,37.613,8.5477,73.064,15.668,-0.96388,-21.242,-0.61019,36.91,9.48,89.871,16.644,0.030925,-14.59,0.46481,31.233,7.2614,52.728,16.033,-0.64172,-11.562,-1.5905,27.596,6.5188,42.495,12.017,0.21817,-6.5676,-0.32153,18.584,4.5358,20.574,9.2346,0.090418,-6.8331,-0.63257,16.068,3.9615,15.694,4.31,0.040458,-2.1086,-0.3291,6.4186,1.6394
1,1,0.28255,0.089844,0.18359,0.48047,0.18529,0.034332,9.072,2.2889,0.034926,0.168,9.037,3.3278,11.074,11.125,4.3194,2,3.125,9.125,3.1667,10.028,-4.6945,-11.045,-18.363,-10.853,13.668,4.5358,20.574,9.0228,1.3625,-6.6105,3.0492,15.633,6.0536,36.645,3.4232,-7.3763,-17.05,-6.3146,20.473,7.7883,60.658,-6.4881,-17.448,-27.838,-19.139,21.35,7.8117,61.023,15.839,-2.4881,-11.179,-5.2229,27.019,8.9726,80.508,6.0153,-7.0737,-19.242,-8.0653,25.257,7.6759,58.92,19.057,5.4644,-11.61,7.2939,30.667,9.982,99.641,16.05,5.6527,-5.4857,4.7873,21.535,8.4493,71.39,6.8654,2.8023,-4.198,3.5138,11.063,3.4563,11.946,5.1382,-0.57255,-5.7417,-0.79207,10.88,4.3316,18.763,3.1577,-1.3255,-6.5643,-0.69828,9.722,3.9191,15.359,0.38798,-0.62824,-2.4393,-0.55181,2.8273,0.98349,0.96726,12.669,1.9188,-4.7817,0.79605,17.45,5.5444,30.74,11.034,1.525,-10.691,4.7197,21.725,8.3448,69.636,13.88,5.5274,-9.5705,8.9626,23.451,8.7344,76.289,16.445,1.9676,-18.532,7.0632,34.977,13.445,180.76,20.435,4.9428,-6.661,2.9077,27.096,9.6747,93.599,10.791,-1.1122,-19.263,2.8641,30.054,11.425,130.54,18.306,1.1722,-26.076,2.9144,44.382,16.45,270.6,15.023,-2.0829,-18.18,-4.0871,33.203,12.942,167.51,7.3535,1.7205,-3.1273,1.8071,10.481,3.6795,13.539,10.801,0.19564,-7.694,-1.9769,18.495,6.8314,46.668,8.7852,0.87879,-6.6438,-0.57431,15.429,5.6047,31.412,1.9776,-0.18766,-2.0699,-0.28179,4.0475,1.337
1,1,0.18848,0.054688,0.22656,0.28516,0.087621,0.0076774,3.5201,1.1191,0.00040017,0.49031,3.5197,1.1389,1.2972,5.375,4.1688,1.375,4.625,4,1.2717,1.6172,2.4688,-3.5939,-10.169,-3.6209,12.638,4.3785,19.171,5.5321,-12.388,-26.294,-15.995,31.826,10.278,105.65,4.6029,-5.4064,-18.1,-4.3921,22.703,6.9144,47.808,6.338,0.70191,-5.4538,2.0288,11.792,3.3973,11.542,1.9509,-5.3749,-15.385,-4.4965,17.336,5.1375,26.394,3.1987,-9.7954,-16.687,-12.156,19.886,5.7003,32.493,3.0811,-2.4802,-14.14,-0.5818,17.221,5.0671,25.676,-0.60247,-7.1766,-11.951,-7.1009,11.348,2.989,8.9341,3.1751,-1.4599,-8.0992,-1.329,11.274,3.8458,14.79,3.708,0.075288,-4.8465,0.41657,8.5545,1.8567,3.4472,1.1144,-1.2819,-3.282,-1.1249,4.3965,1.3334,1.7781,1.6887,0.074343,-1.0871,-0.023121,2.7758,0.79248,0.62802,11.783,1.6263,-5.4745,1.2105,17.257,4.8497,23.52,11.785,1.6345,-19.525,4.1059,31.31,9.7157,94.394,18.877,-0.02115,-12.937,-0.16251,31.814,9.0501,81.905,7.0809,0.27517,-8.5853,0.78883,15.666,5.0531,25.534,13.065,-0.17206,-10.367,-0.64862,23.432,6.8066,46.33,11.701,0.83483,-12.652,0.50274,24.353,6.5153,42.449,14.718,0.70167,-11.744,-0.41344,26.462,7.2151,52.058,7.5724,1.2021,-6.4595,1.792,14.032,3.8741,15.009,8.6204,0.30946,-9.5843,-0.43457,18.205,5.6807,32.271,4.5846,0.062617,-5.0361,0.14461,9.6207,2.8931,8.3702,2.3204,-0.047613,-3.2653,-0.16255,5.5857,1.6126,2.6005,2.2924,0.044063,-1.1491,-0.30566,3.4415,0.95975
1,1,0.15781,0,0.125,0.46094,0.10797,0.011658,21.194,4.058,0.0001761,1.3468,21.194,5.8695,34.451,5.75,3.2194,1.375,3.25,4.375,1.0267,1.0541,10.448,-3.9224,-10.483,-5.1978,20.931,4.8737,23.753,12.228,-1.3386,-19.381,1.3139,31.609,9.2728,85.986,4.4934,-12.141,-30.011,-12.39,34.505,8.6477,74.782,5.7406,-7.2061,-18.877,-6.6682,24.618,7.219,52.113,4.3593,-9.5922,-21.856,-10.389,26.216,6.658,44.329,3.917,-5.8301,-17.226,-4.8787,21.143,5.5264,30.541,3.4327,-2.208,-11.709,-1.6457,15.142,3.4647,12.004,2.9111,-6.003,-14.426,-6.3037,17.337,4.699,22.08,8.3459,0.24557,-6.0166,-0.11602,14.363,3.205,10.272,9.7251,1.7465,-4.8439,1.3708,14.569,3.5585,12.663,6.5316,1.611,-1.5332,0.9145,8.0649,2.2585,5.1007,2.199,0.54885,-0.59457,0.40257,2.7935,0.66802,0.44625,10.32,-0.41885,-12.881,0.14857,23.201,5.1255,26.271,15.978,0.15691,-17.808,-0.70054,33.786,7.9352,62.967,23.106,1.0089,-22.299,0.45983,45.405,11.064,122.4,19.401,0.45439,-14.958,0.41834,34.359,9.3873,88.122,13.686,-1.0753,-16.627,-2.3966,30.313,8.4041,70.628,15.713,0.54416,-14.901,0.16438,30.613,7.102,50.438,14.427,0.348,-10.456,-0.3568,24.882,4.8848,23.861,10.325,0.1651,-11.234,1.6188,21.559,6.2183,38.667,7.1411,-0.35058,-8.532,0.29284,15.673,3.8518,14.837,13.855,0.11165,-7.3247,-0.19436,21.18,4.8197,23.229,5.1842,-0.08894,-6.8879,0.26935,12.072,3.31,10.956,1.5144,-0.04363,-1.4193,0.11128,2.9338,0.82455
